sA,sB,sRail,pRail,pA_x,pA_y,pA_z,pB_x,pB_y,pB_z,qA1,qA2,qA3,qA4,qA5,qA6,qB1,qB2,qB3,qB4,qB5,qB6,Tmax,DeltaT
0.49631593010776487,1.0,1.0,0.4929379441547744,0.28093794415477435,0.3901329125917494,0.26075054057508984,0.48093794415477437,0.3901329125917494,0.26075054057508984,0.7360513609258557,0.5624859683452872,-1.4399853528021178,0.9563875736322682,2.1773491834218106,0.6795900972100801,-0.6478541913775544,-2.42460331872547,-1.8466961971976192,2.4729655675681528e-05,1.1297003829926755,-2.49379364855558,1.101957877673246,6.93574975230149e-09
0.49631593010776487,1.0,1.0,0.4929379441547744,0.28093794415477435,0.3901329125917494,0.26075054057508984,0.48093794415477437,0.3901329125917494,0.26075054057508984,0.7360513609258557,0.5624859683452872,-1.4399853528021178,0.9563875736322682,2.1773491834218106,0.6795900972100801,-0.6478541913775544,-2.42460331872547,-1.8466961971976192,2.4729655675681528e-05,1.1297003829926755,-2.49379364855558,1.101957877673246,6.93574975230149e-09
