gen,sA,sB,sRail,pRail,Tmax,DeltaT
2,0.20113278870452703,0.26805709907584474,1.0,0.23769486636619008,3.080273251412229,0.5239324475321974
2,0.23138355278746756,0.8423002207226222,0.9761231717779256,0.2574446534903031,2.222128361777079,0.9174648622812169
2,0.6437819553153522,0.5112935021574271,0.7266152705319908,0.18256633441908174,2.003734906523321,1.2050732598647367
2,0.29369548342680457,0.6437761166147866,0.24857379210172498,0.3108690529756784,2.7450260361310312,0.9943557514878059
2,0.45165855846623193,0.342797094148804,1.0,0.0,2.2788036941959042,1.1404128754155836
2,0.8518174033812109,0.5034136317630221,0.55032061310151,0.2755597659469963,2.2238054670264007,1.6201972821321156
2,0.18681663991083314,0.8164736722879171,0.9935289482847993,0.11498717445684051,2.752238530856105,1.413054494592434
2,0.9054659004692989,0.30555817995723233,1.0,0.06581430398918722,2.5336272288754063,1.9657825905675799
2,0.40811789575337454,1.0,0.8613809575400511,0.4610518604516626,1.259841730563982,0.09757794136892639
2,0.664421295024586,1.0,1.0,0.0,1.2412093191793052,0.4673570052991102
2,0.05,0.14828562329072595,1.0,0.12755433309452785,10.2832789407325,5.521280527546483
2,0.7072976396954842,0.6291062673201611,0.05,0.09810778109369829,12.993673161208902,12.266731732683384
2,0.4644065395300054,0.35118541416430693,1.0,0.4610518604516626,2.758593088599388,1.651451150561408
2,0.05,0.7810872372265759,0.5012102072606092,0.4610518604516626,10.2832789407325,8.673676488537954
2,0.05,0.6769299025556983,0.4126839259088242,0.37158160712116584,10.2832789407325,8.292226706180156
2,0.2579294784695021,0.7838761434910244,0.32190382232334985,0.32159893760171465,2.1553215883964993,0.16189315835657725
2,0.4506743501721558,0.4522401631104104,0.27665309613926786,0.2640352613009148,3.1727483844043256,2.0318714829729076
2,0.6676986711479961,1.0,0.05,0.4610518604516626,5.663825252085688,4.893771365853099
2,0.3140102160449054,0.6052044497939724,0.20066556951340975,0.3122888151683562,3.1887664950428656,1.5513549414997678
2,0.8518174033812109,0.9463799020743662,1.0,0.0,1.2718732170874518,0.6682650321931668
2,0.36052959324838213,0.46035390992104197,0.9187995329569598,0.24971473083129653,2.0346146914926524,0.6084794573191232
2,0.37124751010214063,0.4559307902142317,0.6474081539747714,0.4610518604516626,2.3098668532674953,0.9249041479459694
2,1.0,1.0,0.5952885517913591,0.0,1.7171096403501758,1.2029456835444359
2,0.4977072864363723,1.0,1.0,0.0,1.2412093191793052,0.208144362529187
2,0.7230050939282224,0.9208668850835262,0.8158619571802341,0.1516699195871098,1.3650457442565225,0.6538972877287735
2,0.05,0.9121013679598241,0.981361391794942,0.07526241518261567,10.2832789407325,9.003758266418584
2,0.2165524594026885,0.6042598413310348,0.9642197736706452,0.17015748398342628,2.3743159341796174,0.7468545076939663
2,0.452603328815119,1.0,0.9126825451787475,0.3713563073189926,1.16899273228152,0.032978205985543685
3,0.452603328815119,1.0,0.9126825451787475,0.3713563073189926,1.16899273228152,0.032978205985543685
3,0.40765970452457845,1.0,0.8613809575400511,0.4249697213127961,1.2612577361755077,0.0879803880505563
3,0.2470821893182154,1.0,0.36815660076843854,0.15186022092845547,2.1271345876661703,0.04619157571651966
3,0.40811789575337454,1.0,0.8613809575400511,0.4610518604516626,1.259841730563982,0.09757794136892639
3,0.4977072864363723,1.0,1.0,0.0,1.2412093191793052,0.208144362529187
3,0.2579294784695021,0.7838761434910244,0.32190382232334985,0.32159893760171465,2.1553215883964993,0.16189315835657725
3,0.40765970452457845,0.6291062673201611,0.9429982359570039,0.09810778109369829,1.5941040442136725,0.33284630803816473
3,0.2470821893182154,1.0,0.2551639507394009,0.4610518604516626,2.0809430119496506,0.2596310159028472
3,0.4575970648474013,0.688370891051812,1.0,0.03853732110058332,1.480134097660869,0.3565168463838111
3,0.664421295024586,1.0,1.0,0.0,1.2412093191793052,0.4673570052991102
3,0.6572091994896182,0.7389168420243595,0.9877087038214478,0.3174118836876043,1.422189908002764,0.6398454780452194
3,0.5526376594391013,0.6440913141339784,1.0,0.24788512331309354,1.553847763000325,0.6234660787130611
3,0.2579294784695021,0.7838761434910244,0.8554600112219904,0.3347450280752064,1.993428430039922,0.5730053991821416
3,0.18681663991083314,0.4522401631104104,0.8679815593636464,0.4585334405937373,2.752238530856105,0.5222179332237284
3,0.8518174033812109,0.9463799020743662,1.0,0.0,1.2718732170874518,0.6682650321931668
3,0.7230050939282224,0.9208668850835262,0.8158619571802341,0.1516699195871098,1.3650457442565225,0.6538972877287735
3,0.20113278870452703,0.26805709907584474,1.0,0.23769486636619008,3.080273251412229,0.5239324475321974
3,0.8518174033812109,1.0,0.55032061310151,0.1930179913035088,1.5893354754098765,0.9857272905155915
3,0.36052959324838213,0.46035390992104197,0.9187995329569598,0.24971473083129653,2.0346146914926524,0.6084794573191232
3,0.662520253948854,0.6924715878338358,0.7549184384568055,0.2999237732212685,1.613887958067661,0.8378151459849619
3,0.29894852828400154,0.8408205062112244,0.9324849910659783,0.32438309355003514,1.719907967272344,0.4009547797097408
3,0.436007421938577,0.7232244290504521,0.11317625468965312,0.3967625797637109,3.82717424570711,2.647919191161084
3,0.538574223736915,0.9171762579797048,1.0,0.0,1.2900821292305897,0.3354059978745729
3,0.5124776462194617,0.6924715878338358,0.7549184384568055,0.2999237732212685,1.613887958067661,0.6105974533801071
3,0.8376676374512875,0.9274464300119123,0.3612691568088615,0.18796927007558256,2.1336464776025075,1.5198422267059224
3,0.4043059886778677,0.9208668850835262,1.0,0.0,1.2877172129380032,0.01599735113341816
3,0.12210209130063876,1.0,0.43134094069159457,0.13667419883560994,4.2109348630483225,2.277372003238529
3,0.16879247835183944,0.7907536053714572,1.0,0.32315038267492224,3.0461307239178295,1.696400001238522
3,0.4377183589067357,1.0,0.3337496600785282,0.1268311838645692,2.3381133711281143,1.1634677441330383
3,0.4301782285126262,0.38102035968558395,0.7808430301649844,0.26081569163504276,2.451229995388836,1.2559952716269431
3,0.662520253948854,0.6924715878338358,0.6532250534306716,0.4610518604516626,1.643629865136222,0.8675570530535228
3,0.4024492421552288,0.45007178407916937,0.9409546790191925,0.0,1.9464208615811889,0.6688337718681501
3,0.05286139984414978,0.39689815739986234,0.9429982359570039,0.1327913700842233,9.72664267516866,7.550753587660916
3,0.9119894083572058,0.6036279428139799,1.0,0.24411677479039423,1.6266476063877007,1.062864790442173
3,0.8239352370482286,1.0,0.9073561818009469,0.0,1.3126814421490267,0.6886470113145396
3,0.39325848440095534,0.4204118586874867,0.7549184384568055,0.4610518604516626,2.4212734503124547,1.113828153116447
3,0.4726447767245566,0.26805709907584474,0.8238230100478063,0.23769486636619008,3.1791385728579264,2.091294209496435
3,0.05,0.6615692064476797,0.36815660076843854,0.1930179913035088,10.2832789407325,7.896344384165177
3,0.462365889051277,0.8054885291419219,1.0,0.24971473083129653,1.3330198607053834,0.22099155502115053
3,0.7017747956518186,0.9463799020743662,1.0,0.0,1.2718732170874518,0.5392108875581065
4,0.452603328815119,1.0,0.9126825451787475,0.3713563073189926,1.16899273228152,0.032978205985543685
4,0.4043059886778677,0.9208668850835262,1.0,0.0,1.2877172129380032,0.01599735113341816
4,0.40765970452457845,1.0,0.8613809575400511,0.4249697213127961,1.2612577361755077,0.0879803880505563
4,0.40811789575337454,1.0,0.8613809575400511,0.4610518604516626,1.259841730563982,0.09757794136892639
4,0.4977072864363723,1.0,1.0,0.0,1.2412093191793052,0.208144362529187
4,0.2470821893182154,1.0,0.36815660076843854,0.15186022092845547,2.1271345876661703,0.04619157571651966
4,0.664421295024586,1.0,1.0,0.0,1.2412093191793052,0.4673570052991102
4,0.538574223736915,0.9171762579797048,1.0,0.0,1.2900821292305897,0.3354059978745729
4,0.462365889051277,0.8054885291419219,1.0,0.24971473083129653,1.3330198607053834,0.22099155502115053
4,0.2579294784695021,0.7838761434910244,0.32190382232334985,0.32159893760171465,2.1553215883964993,0.16189315835657725
4,0.7017747956518186,0.9463799020743662,1.0,0.0,1.2718732170874518,0.5392108875581065
4,0.40765970452457845,0.6291062673201611,0.9429982359570039,0.09810778109369829,1.5941040442136725,0.33284630803816473
4,0.2470821893182154,1.0,0.2551639507394009,0.4610518604516626,2.0809430119496506,0.2596310159028472
4,0.4575970648474013,0.688370891051812,1.0,0.03853732110058332,1.480134097660869,0.3565168463838111
4,0.6572091994896182,0.7389168420243595,0.9877087038214478,0.3174118836876043,1.422189908002764,0.6398454780452194
4,0.8518174033812109,0.9463799020743662,1.0,0.0,1.2718732170874518,0.6682650321931668
4,0.7230050939282224,0.9208668850835262,0.8158619571802341,0.1516699195871098,1.3650457442565225,0.6538972877287735
4,0.5526376594391013,0.6440913141339784,1.0,0.24788512331309354,1.553847763000325,0.6234660787130611
4,0.29894852828400154,0.8408205062112244,0.9324849910659783,0.32438309355003514,1.719907967272344,0.4009547797097408
4,0.5124776462194617,0.6924715878338358,0.7549184384568055,0.2999237732212685,1.613887958067661,0.6105974533801071
4,0.2215178973651122,0.7195338019466309,0.8613809575400511,0.45965331030332107,2.3210944177180846,0.8139709363643122
4,0.05,1.0,0.2551639507394009,0.4610518604516626,10.2832789407325,8.461966944685695
4,0.7412703674722724,0.8101366454491858,0.9877087038214478,0.3174118836876043,1.3312161735427956,0.6375907715459849
4,0.895530125411574,1.0,0.8613809575400511,0.08806905891255695,1.3051102520497226,0.7309654609859311
4,0.3080835651293923,1.0,1.0,0.4197335031702741,1.6689106912764042,0.5391032748645841
4,0.5619149819219178,1.0,0.7549184384568055,0.4610518604516626,1.2013843517152438,0.2863634447333938
4,0.06937667228736599,1.0,0.597065179229384,0.00017127120721111,7.411193603795024,5.697774571306417
4,0.29593018402196186,1.0,0.9837865787046747,0.23608609056570667,1.7374501938075233,0.5653598153221311
4,0.6281874458594429,1.0,1.0,0.13479960799745574,1.1914701771680896,0.3729820652352379
4,0.2579294784695021,0.7838761434910244,1.0,0.0,1.993428430039922,0.6030013470430133
4,0.6780290149588991,0.8742087057335544,1.0,0.0,1.3190847970741166,0.5607633311516735
4,0.11340971478377534,0.7838761434910244,0.05,0.0758003872558081,13.232517646708576,8.698832382033384
4,0.4443428784334377,1.0,1.0,0.0,1.2412093191793052,0.08407598562506435
4,0.30948087276195135,0.9994403580711746,0.61028684547989,0.01950764794240153,1.6676410585799601,0.006265507096309797
4,0.7199867496661828,1.0,0.8671635448189305,0.06337291660278133,1.3129990277933201,0.5988692790942461
4,0.13708806691635955,0.7871977078844636,0.32190382232334985,0.32159893760171465,3.750610575630891,1.5994232832178352
4,0.5121883975776148,0.6440913141339784,0.9538285711251733,0.2961371959075167,1.5840580321866216,0.5802009382973896
4,0.05,0.9011704827662215,0.2149245296614014,0.26367816811714717,10.2832789407325,7.452092398241489
4,0.5602733762281314,1.0,0.9324849910659783,0.41494667440649635,1.1511760937602853,0.23347416784752273
4,0.13265978141578116,1.0,0.2927218982316456,0.33854730916662185,3.875808839399537,1.8591581402816293
5,0.452603328815119,1.0,0.9126825451787475,0.3713563073189926,1.16899273228152,0.032978205985543685
5,0.4043059886778677,0.9208668850835262,1.0,0.0,1.2877172129380032,0.01599735113341816
5,0.30948087276195135,0.9994403580711746,0.61028684547989,0.01950764794240153,1.6676410585799601,0.006265507096309797
5,0.5602733762281314,1.0,0.9324849910659783,0.41494667440649635,1.1511760937602853,0.23347416784752273
5,0.4443428784334377,1.0,1.0,0.0,1.2412093191793052,0.08407598562506435
5,0.2470821893182154,1.0,0.36815660076843854,0.15186022092845547,2.1271345876661703,0.04619157571651966
5,0.5619149819219178,1.0,0.7549184384568055,0.4610518604516626,1.2013843517152438,0.2863634447333938
5,0.6281874458594429,1.0,1.0,0.13479960799745574,1.1914701771680896,0.3729820652352379
5,0.40765970452457845,1.0,0.8613809575400511,0.4249697213127961,1.2612577361755077,0.0879803880505563
5,0.40811789575337454,1.0,0.8613809575400511,0.4610518604516626,1.259841730563982,0.09757794136892639
5,0.4977072864363723,1.0,1.0,0.0,1.2412093191793052,0.208144362529187
5,0.2579294784695021,0.7838761434910244,0.32190382232334985,0.32159893760171465,2.1553215883964993,0.16189315835657725
5,0.664421295024586,1.0,1.0,0.0,1.2412093191793052,0.4673570052991102
5,0.538574223736915,0.9171762579797048,1.0,0.0,1.2900821292305897,0.3354059978745729
5,0.462365889051277,0.8054885291419219,1.0,0.24971473083129653,1.3330198607053834,0.22099155502115053
5,0.7017747956518186,0.9463799020743662,1.0,0.0,1.2718732170874518,0.5392108875581065
5,0.40765970452457845,0.6291062673201611,0.9429982359570039,0.09810778109369829,1.5941040442136725,0.33284630803816473
5,0.2470821893182154,1.0,0.2551639507394009,0.4610518604516626,2.0809430119496506,0.2596310159028472
5,0.4575970648474013,0.688370891051812,1.0,0.03853732110058332,1.480134097660869,0.3565168463838111
5,0.8518174033812109,0.9463799020743662,1.0,0.0,1.2718732170874518,0.6682650321931668
5,0.14082437524098892,1.0,0.61028684547989,0.01950764794240153,3.651100548388222,1.9837687502663774
5,0.8144952526625895,1.0,1.0,0.1716128166101194,1.18080698808396,0.5495400101515139
5,0.6061346717259564,1.0,0.9126825451787475,0.4579923655261778,1.1473900418861602,0.2991231789997896
5,0.05,0.9737167203148047,0.36815660076843854,0.15186022092845547,10.2832789407325,8.138916025028642
5,0.25884799905536354,1.0,0.24233010084420825,0.4610518604516626,1.9863547611336856,0.11544821844337938
5,0.4977072864363723,0.666195640588145,1.0,0.0,1.512387962587068,0.47932300593694976
5,0.43870804190502394,0.9994963222640572,0.7100216689725205,0.0,1.5273674549957632,0.3553717151519522
5,0.8171536664727435,1.0,1.0,0.0,1.2412093191793052,0.6119960172185034
5,0.3682067892477938,0.6404006870301571,1.0,0.03468358899052499,1.541699751614757,0.14529976405916467
5,0.3979466235702334,0.8059922068778649,0.7404552791591139,0.27188216069338184,1.4818324366653446,0.1897899224834978
5,0.5521794682103052,0.6291062673201611,1.0,0.06563385586871845,1.5567474904074272,0.6255937876896654
5,0.11100590556057338,0.6656359986593195,0.5589852578411936,0.0,4.631861251809483,2.566521103983158
5,0.452603328815119,0.666195640588145,0.986138095754005,0.0,1.5222276929396759,0.38621316664369965
5,0.7600969108741438,0.9517419118669296,1.0,0.0,1.2686513459557665,0.5922060805064591
5,0.6376471816577478,0.9254586321817343,1.0,0.08072599781940298,1.2567159732434605,0.4503704403159239
5,0.5332552287253941,1.0,0.9126825451787475,0.4610518604516626,1.1466711565764047,0.18247253524327955
5,0.5331161991257186,0.921370562819469,1.0,0.316663793438932,1.2125969524628064,0.2481468809799765
5,0.15105003052788862,1.0,0.36382593175757283,0.4610518604516626,3.4039314796499927,1.8623039206957461
5,0.812853646968803,1.0,1.0,0.12550763056495318,1.1943328877901775,0.5617910291115321
5,0.6037409823516576,1.0,0.853899281726851,0.4610518604516626,1.164694317166804,0.313064277964344
6,0.452603328815119,1.0,0.9126825451787475,0.3713563073189926,1.16899273228152,0.032978205985543685
6,0.4043059886778677,0.9208668850835262,1.0,0.0,1.2877172129380032,0.01599735113341816
6,0.30948087276195135,0.9994403580711746,0.61028684547989,0.01950764794240153,1.6676410585799601,0.006265507096309797
6,0.5332552287253941,1.0,0.9126825451787475,0.4610518604516626,1.1466711565764047,0.18247253524327955
6,0.4443428784334377,1.0,1.0,0.0,1.2412093191793052,0.08407598562506435
6,0.2470821893182154,1.0,0.36815660076843854,0.15186022092845547,2.1271345876661703,0.04619157571651966
6,0.5602733762281314,1.0,0.9324849910659783,0.41494667440649635,1.1511760937602853,0.23347416784752273
6,0.6061346717259564,1.0,0.9126825451787475,0.4579923655261778,1.1473900418861602,0.2991231789997896
6,0.40765970452457845,1.0,0.8613809575400511,0.4249697213127961,1.2612577361755077,0.0879803880505563
6,0.40811789575337454,1.0,0.8613809575400511,0.4610518604516626,1.259841730563982,0.09757794136892639
6,0.4977072864363723,1.0,1.0,0.0,1.2412093191793052,0.208144362529187
6,0.5619149819219178,1.0,0.7549184384568055,0.4610518604516626,1.2013843517152438,0.2863634447333938
6,0.5331161991257186,0.921370562819469,1.0,0.316663793438932,1.2125969524628064,0.2481468809799765
6,0.6037409823516576,1.0,0.853899281726851,0.4610518604516626,1.164694317166804,0.313064277964344
6,0.25884799905536354,1.0,0.24233010084420825,0.4610518604516626,1.9863547611336856,0.11544821844337938
6,0.8144952526625895,1.0,1.0,0.1716128166101194,1.18080698808396,0.5495400101515139
6,0.3682067892477938,0.6404006870301571,1.0,0.03468358899052499,1.541699751614757,0.14529976405916467
6,0.6281874458594429,1.0,1.0,0.13479960799745574,1.1914701771680896,0.3729820652352379
6,0.462365889051277,0.8054885291419219,1.0,0.24971473083129653,1.3330198607053834,0.22099155502115053
6,0.538574223736915,0.9171762579797048,1.0,0.0,1.2900821292305897,0.3354059978745729
6,0.8135145244113152,1.0,0.9324849910659783,0.3713563073189926,1.1613458828155867,0.529317884225222
6,0.7007741557786904,1.0,1.0,0.2155256058168587,1.1693706446197951,0.4356621418927451
6,0.30476961098415667,0.6404006870301571,1.0,0.03468358899052499,1.687057820405771,0.14535806879101387
6,0.14249353612823173,0.6398970092942142,0.7100216689725205,0.0,3.608331771968025,1.77667070273113
6,0.30672134191724204,0.9208668850835262,1.0,0.0,1.6763227248213795,0.3886055118833762
6,0.2470821893182154,0.9994963222640572,0.05,0.3241572086507165,8.287370017589152,6.206427005639502
6,0.5602733762281314,1.0,0.9126825451787475,0.4610518604516626,1.1466711565764047,0.22896923066364216
6,0.7378079964318316,1.0,1.0,0.2782724755708864,1.1550993708326192,0.4582189370210987
6,0.26074625146455294,1.0,0.2852402224184456,0.4610518604516626,1.971893948465479,0.24932296241367946
6,0.9100595140783674,1.0,1.0,0.3715774161276926,1.137513658479535,0.5725352710214047
6,0.7107898489290942,1.0,1.0,0.32437766161605264,1.1459275387096937,0.42255767436625224
6,0.36518514316669415,0.9208668850835262,1.0,0.0,1.407954199487387,0.12023698654938375
6,0.3814250963464253,1.0,0.9253023717946971,0.15186022092845547,1.3480076714850253,0.11735986521917163
6,0.3085197740147351,1.0,0.2505820818257657,0.4610518604516626,1.8384348825954233,0.1718838250648418
6,0.7394392446028614,1.0,1.0,0.4610518604516626,1.1238106960075842,0.4284676230270468
6,0.47513704547327784,0.9171762579797048,1.0,0.0,1.2900821292305897,0.2079439100866507
6,0.3105193675818526,1.0,0.31525166366173174,0.15186022092845547,2.376995051418002,0.7211757713901579
