gen,sA,sB,sRail,pRail,Tmax,DeltaT
0,0.56092755034144,0.5192871741986061,0.8687252986742808,0.1425497190529318,1.959138683987629,1.0953833954296495
0,0.1464362838825121,0.2064429612670854,0.08065309872323817,0.3898414415169882,8.133951705800545,4.825317241618591
0,0.6176202757223113,0.563475949176109,0.12329482840016306,0.07857640824549394,6.171335982114469,5.386866693735058
0,0.05,0.5390792139092052,0.39918125036126284,0.14734432710378526,9.690082585579276,7.0298232146913655
0,0.48877703725269217,0.05,0.05,0.33668563564306886,24.066010302394773,23.07475232370355
0,0.7252761010984348,0.37131588700253165,0.6360070967702671,0.023754374817487545,2.6788364070755,2.0108092411903495
0,0.7823958808030206,1.0,0.7132837863134498,0.0022875586172681345,1.5641102558469009,0.9448532400091983
0,0.23303796841899255,0.9958176024855742,0.40601546737256033,0.3270166905444821,2.079078101208169,0.325098329046011
0,0.5949616894838458,0.14526097473426708,0.05,0.33905654890748893,13.015249415158594,12.200904312409158
0,0.9575651792413176,0.8902645681377158,0.42848681541641753,0.23422655600021725,1.9356726902264034,1.4296975890359596
0,0.9955410174863231,0.8143677201138835,0.4945154699383483,0.3898414415169882,1.714301105057654,1.2276268947818043
0,0.7746855774220889,1.0,0.6194384922586278,0.12907680682309525,1.595736127925941,0.9703157606642913
0,0.3349192608252741,0.6451006231462058,0.05,0.3898414415169882,7.575519111204157,6.12888944789799
0,0.34045784999891393,0.8556551503988192,0.819045917024021,0.3898414415169882,1.423095803335115,0.009764234829182428
0,0.9666265249624888,0.9183825514758377,1.0,0.042299716930090665,1.324399064220623,0.8231670723852901
0,0.4252384068103249,1.0,0.9334750032576087,0.09686300550508109,1.2965799010269796,0.15720930309840164
0,0.05,0.6648652971488556,0.6821920594859604,0.3898414415169882,9.690082585579276,7.903880862414951
0,0.29308878682652373,0.23593329510082675,0.8443194900152079,0.2777803988293908,3.852328470106448,2.1992316643159127
0,0.918270980946982,0.9550780461821867,0.13834308964199432,0.08841107050787578,5.095513864540809,4.567887326738464
0,0.769694461928947,0.7120531868502694,0.05,0.2252786562932816,10.54542048539676,9.915944553966325
1,0.34045784999891393,0.8556551503988192,0.819045917024021,0.3898414415169882,1.423095803335115,0.009764234829182428
1,0.4252384068103249,1.0,0.9334750032576087,0.09686300550508109,1.2965799010269796,0.15720930309840164
1,0.20235468086741787,0.6533102299148832,0.33223668497594305,0.387194173897316,2.394331252916065,0.10119948285613045
1,0.889530256197499,0.9095266505251284,0.8687252986742808,0.322015950171112,1.345074385613913,0.8004002331061655
1,0.3349192608252741,0.7515969671213342,0.4979661064548149,0.37989169378288096,1.8093519870732302,0.36272232376706315
1,0.3899066014488213,0.9130260491305132,0.5762305689181788,0.1876415261450932,1.676289862653067,0.43367397483249115
1,0.23303796841899255,0.9958176024855742,0.40601546737256033,0.3270166905444821,2.079078101208169,0.325098329046011
1,0.9666265249624888,0.9183825514758377,1.0,0.042299716930090665,1.324399064220623,0.8231670723852901
1,0.20965578032496845,0.3501854113625651,0.9982187757146637,0.3275871539849988,2.749882555041869,0.438932025048802
1,0.7244685956181189,0.9550780461821867,0.6679043744054695,0.08841107050787578,1.590384264293708,0.9216125035427895
1,0.7823958808030206,1.0,0.7132837863134498,0.0022875586172681345,1.5641102558469009,0.9448532400091983
1,0.7746855774220889,1.0,0.6194384922586278,0.12907680682309525,1.595736127925941,0.9703157606642913
1,0.56092755034144,0.5192871741986061,0.8687252986742808,0.1425497190529318,1.959138683987629,1.0953833954296495
1,0.9955410174863231,0.8143677201138835,0.4945154699383483,0.3898414415169882,1.714301105057654,1.2276268947818043
1,0.6446669839989347,0.6087027092850846,0.5072120939454726,0.22472354026236166,2.1657490420987386,1.4141918036435275
1,0.9575651792413176,0.8902645681377158,0.42848681541641753,0.23422655600021725,1.9356726902264034,1.4296975890359596
1,0.11437607979397668,0.45578815189006544,0.40645133518640647,0.23422655600021725,4.236061732538063,1.4324849811817697
1,0.9113531604752485,0.4073709883667005,0.792559450925537,0.0801636112348149,2.349493885307169,1.8178622857802003
1,0.6302632213665696,0.9147089627542899,0.3323941302416965,0.06909671791834178,2.5876017803567355,1.8188687783741888
1,0.220870313186098,0.5845889475369929,0.15301983994956408,0.26187392536850834,4.19386042764238,2.0002467645549125
1,1.0,1.0,0.7018568247070379,0.15089366974643204,1.4727971877232349,0.9882930492386927
1,1.0,1.0,0.8241508468383469,0.1627588937136312,1.3513387808981108,0.8668346424135686
1,0.7150019936775236,1.0,1.0,0.387194173897316,1.1958308837419727,0.5182046077655471
1,0.9731975144742844,0.6455702147787514,0.8687252986742808,0.0,1.711150842131694,1.213303148045746
1,0.11323484246993784,0.43161142588994955,0.8583214145899157,0.03983160158653937,4.278754878993364,2.0948792062663437
1,0.3899066014488213,0.45479855595606644,0.14569763607467984,0.10317422279259358,5.5365845453974165,4.2939686575768405
1,0.23303796841899255,0.22538457044782162,1.0,0.3898414415169882,4.23812305007282,2.1590449488646515
1,0.2942693991584292,0.9784817283369028,0.05,0.24800623579067682,9.823364104042462,8.176899542289869
1,1.0,1.0,1.0,0.0,1.284481542486962,0.7999774040024198
1,0.05,0.42863772165665426,0.845152894510118,0.15312125610464522,9.690082585579276,7.428299771806731
1,1.0,1.0,0.7019449171971894,0.0022875586172681345,1.5799111193897988,1.0954069809052567
1,0.5322094837224876,0.269964348776224,0.7917984311166231,0.3898414415169882,3.6710455256637613,2.7606819322345997
1,0.7373421806673867,1.0,1.0,0.008925904224549044,1.281279186029654,0.6241838088556337
1,0.05,0.8578632849365853,0.5997917302600894,0.14895117475567315,9.690082585579276,7.96823211307983
1,0.6446669839989347,1.0,0.5292856149792879,0.0,1.9070189008380956,1.1554616623828844
1,0.05,0.6247357161038116,0.05,0.23422655600021725,10.52482172765516,0.8347391420758843
1,1.0,1.0,0.8374578611421044,0.04342548776494515,1.397056141328893,0.9125520028443509
1,1.0,0.7513134995783328,0.8875692799117484,0.2769878881545943,1.5284314509374892,1.0439273124529471
1,0.22409902170529988,0.9864817528022592,0.31818597660028364,0.15163058366355292,2.4238865350289753,0.261877378897176
1,0.12413261205795695,0.9621532026534938,0.850968578319047,0.18617041557857678,3.9031172149967843,2.5535464550306863
2,0.34045784999891393,0.8556551503988192,0.819045917024021,0.3898414415169882,1.423095803335115,0.009764234829182428
2,0.4252384068103249,1.0,0.9334750032576087,0.09686300550508109,1.2965799010269796,0.15720930309840164
2,0.7150019936775236,1.0,1.0,0.387194173897316,1.1958308837419727,0.5182046077655471
2,0.20235468086741787,0.6533102299148832,0.33223668497594305,0.387194173897316,2.394331252916065,0.10119948285613045
2,0.3349192608252741,0.7515969671213342,0.4979661064548149,0.37989169378288096,1.8093519870732302,0.36272232376706315
2,0.3899066014488213,0.9130260491305132,0.5762305689181788,0.1876415261450932,1.676289862653067,0.43367397483249115
2,0.23303796841899255,0.9958176024855742,0.40601546737256033,0.3270166905444821,2.079078101208169,0.325098329046011
2,0.7373421806673867,1.0,1.0,0.008925904224549044,1.281279186029654,0.6241838088556337
2,0.22409902170529988,0.9864817528022592,0.31818597660028364,0.15163058366355292,2.4238865350289753,0.261877378897176
2,1.0,1.0,1.0,0.0,1.284481542486962,0.7999774040024198
2,0.20965578032496845,0.3501854113625651,0.9982187757146637,0.3275871539849988,2.749882555041869,0.438932025048802
2,0.889530256197499,0.9095266505251284,0.8687252986742808,0.322015950171112,1.345074385613913,0.8004002331061655
2,0.9666265249624888,0.9183825514758377,1.0,0.042299716930090665,1.324399064220623,0.8231670723852901
2,1.0,1.0,0.8241508468383469,0.1627588937136312,1.3513387808981108,0.8668346424135686
2,0.05,0.6247357161038116,0.05,0.23422655600021725,10.52482172765516,0.8347391420758843
2,1.0,1.0,0.8374578611421044,0.04342548776494515,1.397056141328893,0.9125520028443509
2,0.7244685956181189,0.9550780461821867,0.6679043744054695,0.08841107050787578,1.590384264293708,0.9216125035427895
2,0.7823958808030206,1.0,0.7132837863134498,0.0022875586172681345,1.5641102558469009,0.9448532400091983
2,1.0,1.0,0.7018568247070379,0.15089366974643204,1.4727971877232349,0.9882930492386927
2,0.7746855774220889,1.0,0.6194384922586278,0.12907680682309525,1.595736127925941,0.9703157606642913
2,1.0,1.0,0.8374578611421044,0.035392173962851006,1.4012315653413168,0.9167274268567746
2,0.4252384068103249,1.0,1.0,0.34044144270549026,1.202716574526742,0.0633459765981641
2,0.14942276942225086,0.706161730631196,0.05,0.08021650361800525,13.299939564043529,10.057434170789906
2,0.05,0.7879901116200673,0.05,0.18696329357938826,11.172098371688012,1.482015786108736
2,1.0,1.0,1.0,0.07041640546951167,1.2612395764395772,0.776735437955035
2,1.0,1.0,0.7186806637530622,0.0,1.5584885456440536,1.0739844071595113
2,0.05,0.43957617404472904,0.16530798069682956,0.3898414415169882,9.690082585579276,5.799844562090565
2,1.0,1.0,1.0,0.0003731900604790131,1.284346045580186,0.7998419070956438
2,0.05,0.6247357161038116,0.05,0.3214032609547902,9.690082585579276,0.7941794908072222
2,1.0,1.0,1.0,0.2635669784516934,1.215704244405592,0.7312001059210499
2,1.0,1.0,0.6844751241117446,0.0,1.607162973554093,1.1226588350695508
2,0.5386174184709049,0.6879792069233949,0.39901301647834875,0.0,2.6038915317306177,1.7043585395652605
2,0.05,0.9183825514758377,0.09505772647213231,0.042299716930090665,9.690082585579276,2.104427285872572
2,0.6873870348811064,0.6917433646863781,0.9335990958430445,0.3898414415169882,1.612031781626197,0.9071826738044307
2,0.05,0.5436343573222141,0.2180589335023697,0.3898414415169882,9.690082585579276,6.639232389226223
2,0.9682013751746468,0.9217234442174619,0.38033683380155103,0.23259433832244292,2.0471934029132495,1.5467767015000402
2,0.05,0.2202750467215024,0.9936243388817703,0.3898414415169882,9.690082585579276,5.358855893778462
2,0.7034246263334972,0.37400907417147855,1.0,0.08892448760434081,2.334988412129298,1.6462093729226701
2,0.8757071477816536,0.8178895715644575,0.5618716911567299,0.0,1.9604576192882714,1.4071857410774755
2,0.2646473518273704,1.0,0.060141384282388466,0.1456560726170001,9.903821051219314,8.073067280993286
3,0.34045784999891393,0.8556551503988192,0.819045917024021,0.3898414415169882,1.423095803335115,0.009764234829182428
3,0.7150019936775236,1.0,1.0,0.387194173897316,1.1958308837419727,0.5182046077655471
3,0.4252384068103249,1.0,1.0,0.34044144270549026,1.202716574526742,0.0633459765981641
3,0.4252384068103249,1.0,0.9334750032576087,0.09686300550508109,1.2965799010269796,0.15720930309840164
3,0.20235468086741787,0.6533102299148832,0.33223668497594305,0.387194173897316,2.394331252916065,0.10119948285613045
3,0.7373421806673867,1.0,1.0,0.008925904224549044,1.281279186029654,0.6241838088556337
3,1.0,1.0,1.0,0.2635669784516934,1.215704244405592,0.7312001059210499
3,0.3349192608252741,0.7515969671213342,0.4979661064548149,0.37989169378288096,1.8093519870732302,0.36272232376706315
3,0.3899066014488213,0.9130260491305132,0.5762305689181788,0.1876415261450932,1.676289862653067,0.43367397483249115
3,0.23303796841899255,0.9958176024855742,0.40601546737256033,0.3270166905444821,2.079078101208169,0.325098329046011
3,0.22409902170529988,0.9864817528022592,0.31818597660028364,0.15163058366355292,2.4238865350289753,0.261877378897176
3,1.0,1.0,1.0,0.07041640546951167,1.2612395764395772,0.776735437955035
3,0.20965578032496845,0.3501854113625651,0.9982187757146637,0.3275871539849988,2.749882555041869,0.438932025048802
3,1.0,1.0,1.0,0.0003731900604790131,1.284346045580186,0.7998419070956438
3,0.05,0.6247357161038116,0.05,0.3214032609547902,9.690082585579276,0.7941794908072222
3,1.0,1.0,1.0,0.0,1.284481542486962,0.7999774040024198
3,0.889530256197499,0.9095266505251284,0.8687252986742808,0.322015950171112,1.345074385613913,0.8004002331061655
3,0.9666265249624888,0.9183825514758377,1.0,0.042299716930090665,1.324399064220623,0.8231670723852901
3,1.0,1.0,0.8241508468383469,0.1627588937136312,1.3513387808981108,0.8668346424135686
3,0.05,0.6247357161038116,0.05,0.23422655600021725,10.52482172765516,0.8347391420758843
3,0.05,0.9962358422370168,0.5571531617384007,0.3898414415169882,9.690082585579276,8.244750431585995
3,1.0,1.0,1.0,0.03975826462157125,1.2708088078299662,0.786304669345424
3,0.4938251965994714,0.9958176024855742,0.4658879644407125,0.3898414415169882,1.5547571917302916,0.5736324104832745
3,0.07761495879641722,1.0,0.11640090415695556,0.18006682098266677,6.24240662160868,1.0628714908979795
3,0.7503234022897001,0.9958176024855742,0.40601546737256033,0.020955263163972004,2.2730147933923517,1.6272877151154406
3,0.7150019936775236,1.0,1.0,0.38685830284288486,1.1958779409032425,0.518251664926817
3,0.05,0.8498929740809469,0.48164449906694207,0.3898414415169882,9.690082585579276,8.004461526432653
3,0.05,0.08590325952774164,0.14321877571466368,0.3898414415169882,12.471436738102238,2.7813541525229617
3,0.6849658661437635,0.926544296328254,1.0,0.3898414415169882,1.2656472447061984,0.5583066862789905
3,0.3899066014488213,0.9130260491305132,0.5762305689181788,0.0,1.8549501748372486,0.6123342870166728
3,0.05,0.7515969671213342,0.4979661064548149,0.3898414415169882,9.690082585579276,7.8893364692562145
3,0.21222573901146757,1.0,0.05,0.10827549094430217,12.493226278125702,10.210260324312248
3,1.0,0.9878032063076665,1.0,0.3898414415169882,1.2063923293529397,0.7218881908683975
3,1.0,0.7529047257328781,1.0,0.07598190919669942,1.4681725785944,0.9836684401098578
3,0.3259784487302816,0.8530719895558118,0.7058666239958997,0.3898414415169882,1.4863072677654943,0.009124377052710964
3,1.0,0.3501854113625651,0.9982187757146637,0.0,2.370312163598139,1.8858080251135965
3,0.3283482713134786,1.0,0.05,0.3898414415169882,7.088473638380647,5.6128936526681485
3,0.6435879350009776,0.7546460807448743,0.05459443683289338,0.042299716930090665,12.858373195284202,12.105555884910766
3,0.05,1.0,0.05,0.3214032609547902,9.690082585579276,1.2910175683447829
3,0.827019605447801,0.6247357161038116,0.4654139206353043,0.0,2.43960359560449,1.8537600010976085
4,0.34045784999891393,0.8556551503988192,0.819045917024021,0.3898414415169882,1.423095803335115,0.009764234829182428
4,0.7150019936775236,1.0,1.0,0.387194173897316,1.1958308837419727,0.5182046077655471
4,0.4252384068103249,1.0,1.0,0.34044144270549026,1.202716574526742,0.0633459765981641
4,0.3259784487302816,0.8530719895558118,0.7058666239958997,0.3898414415169882,1.4863072677654943,0.009124377052710964
4,0.7150019936775236,1.0,1.0,0.38685830284288486,1.1958779409032425,0.518251664926817
4,0.4252384068103249,1.0,0.9334750032576087,0.09686300550508109,1.2965799010269796,0.15720930309840164
4,0.20235468086741787,0.6533102299148832,0.33223668497594305,0.387194173897316,2.394331252916065,0.10119948285613045
4,0.6849658661437635,0.926544296328254,1.0,0.3898414415169882,1.2656472447061984,0.5583066862789905
4,1.0,0.9878032063076665,1.0,0.3898414415169882,1.2063923293529397,0.7218881908683975
4,0.3349192608252741,0.7515969671213342,0.4979661064548149,0.37989169378288096,1.8093519870732302,0.36272232376706315
4,0.3899066014488213,0.9130260491305132,0.5762305689181788,0.1876415261450932,1.676289862653067,0.43367397483249115
4,0.23303796841899255,0.9958176024855742,0.40601546737256033,0.3270166905444821,2.079078101208169,0.325098329046011
4,0.22409902170529988,0.9864817528022592,0.31818597660028364,0.15163058366355292,2.4238865350289753,0.261877378897176
4,0.7373421806673867,1.0,1.0,0.008925904224549044,1.281279186029654,0.6241838088556337
4,0.4938251965994714,0.9958176024855742,0.4658879644407125,0.3898414415169882,1.5547571917302916,0.5736324104832745
4,1.0,1.0,1.0,0.2635669784516934,1.215704244405592,0.7312001059210499
4,0.20965578032496845,0.3501854113625651,0.9982187757146637,0.3275871539849988,2.749882555041869,0.438932025048802
4,0.3899066014488213,0.9130260491305132,0.5762305689181788,0.0,1.8549501748372486,0.6123342870166728
4,1.0,1.0,1.0,0.07041640546951167,1.2612395764395772,0.776735437955035
4,1.0,1.0,1.0,0.03975826462157125,1.2708088078299662,0.786304669345424
4,0.5932648920477062,1.0,0.4654139206353043,0.33329916564173273,1.6250329751670238,0.8083587632815651
4,0.7150019936775236,1.0,1.0,0.26088215364500045,1.2162003539940927,0.5385740780176671
4,0.7074141469941679,0.9217234442174619,0.618607512026361,0.0,1.7656918383452818,1.0807972255603524
4,0.4493213202945548,0.9441837936270496,0.6844217777359705,0.3898414415169882,1.3908067331283425,0.3125046005406318
4,0.5386174184709049,0.6757824132310614,0.39901301647834875,0.3898414415169882,2.087355272948312,1.1878222807829548
4,0.2211098729255582,0.6792818118364462,0.3566360733701666,0.3898414415169882,2.19123700975998,0.01826691931481994
4,0.3427679183775605,0.8469159158259418,0.5762305689181788,0.387194173897316,1.5854844121323524,0.17197949647727118
4,0.40228094986055146,0.9829823541968745,0.8687252986742808,0.3898414415169882,1.2576563779173464,0.053263930468356646
4,0.7913044948077934,1.0,1.0,0.12317771043216846,1.2465048262899585,0.6342194904478484
4,0.09770429259415958,0.8472528856838358,0.6861141279676349,0.17545166944889645,4.958882779313276,3.3572798967997906
4,0.5639399205952528,0.8715289483632138,1.0,0.387194173897316,1.325996563148982,0.46685515390365206
4,0.9415386569680207,0.8728550621980035,0.7626861448585052,0.37989169378288096,1.4241777299977907,0.9095901080570434
4,0.37292753411049906,0.9864817528022592,0.5481694958093334,0.3809242257433125,1.4717408319463452,0.1725497201248838
4,1.0,1.0,1.0,0.3898414415169882,1.195461150956685,0.7109570124721428
4,0.05,0.7940927988125507,0.4133718942397977,0.0,9.690082585579276,7.260655357421473
4,0.4704430085054473,0.3501854113625651,0.9982187757146637,0.36966461205764195,2.809602377203151,1.7797132531658295
4,0.05,0.9836511800076075,0.05,0.3898414415169882,9.690082585579276,2.5868947344698903
4,0.05,0.7515969671213342,0.43809360938666275,0.3898414415169882,9.690082585579276,7.804213956132121
4,0.5289436246620949,1.0,1.0,0.172239960150955,1.2345035772819664,0.3185191217313814
4,0.22005674679667908,1.0,0.9401275029318478,0.03272784425656153,2.201723618203714,0.8861096456470108
5,0.34045784999891393,0.8556551503988192,0.819045917024021,0.3898414415169882,1.423095803335115,0.009764234829182428
5,0.7150019936775236,1.0,1.0,0.387194173897316,1.1958308837419727,0.5182046077655471
5,0.4252384068103249,1.0,1.0,0.34044144270549026,1.202716574526742,0.0633459765981641
5,0.3259784487302816,0.8530719895558118,0.7058666239958997,0.3898414415169882,1.4863072677654943,0.009124377052710964
5,0.40228094986055146,0.9829823541968745,0.8687252986742808,0.3898414415169882,1.2576563779173464,0.053263930468356646
5,1.0,1.0,1.0,0.3898414415169882,1.195461150956685,0.7109570124721428
5,0.7150019936775236,1.0,1.0,0.38685830284288486,1.1958779409032425,0.518251664926817
5,0.5289436246620949,1.0,1.0,0.172239960150955,1.2345035772819664,0.3185191217313814
5,0.2211098729255582,0.6792818118364462,0.3566360733701666,0.3898414415169882,2.19123700975998,0.01826691931481994
5,0.4252384068103249,1.0,0.9334750032576087,0.09686300550508109,1.2965799010269796,0.15720930309840164
5,1.0,0.9878032063076665,1.0,0.3898414415169882,1.2063923293529397,0.7218881908683975
5,0.7150019936775236,1.0,1.0,0.26088215364500045,1.2162003539940927,0.5385740780176671
5,0.20235468086741787,0.6533102299148832,0.33223668497594305,0.387194173897316,2.394331252916065,0.10119948285613045
5,0.4493213202945548,0.9441837936270496,0.6844217777359705,0.3898414415169882,1.3908067331283425,0.3125046005406318
5,0.3427679183775605,0.8469159158259418,0.5762305689181788,0.387194173897316,1.5854844121323524,0.17197949647727118
5,0.5639399205952528,0.8715289483632138,1.0,0.387194173897316,1.325996563148982,0.46685515390365206
5,0.37292753411049906,0.9864817528022592,0.5481694958093334,0.3809242257433125,1.4717408319463452,0.1725497201248838
5,1.0,1.0,1.0,0.2635669784516934,1.215704244405592,0.7312001059210499
5,0.22409902170529988,0.9864817528022592,0.31818597660028364,0.15163058366355292,2.4238865350289753,0.261877378897176
5,0.3899066014488213,0.9130260491305132,0.5762305689181788,0.1876415261450932,1.676289862653067,0.43367397483249115
5,0.34045784999891393,0.9332066793039495,0.7442942748041227,0.3898414415169882,1.423095803335115,0.05771361747605952
5,0.5569332430560345,0.8635271787526037,0.8409506073218691,0.38481163303961097,1.3950077553479419,0.5250576416853084
5,0.5650910547749535,0.9033065752914671,0.9898870240335262,0.3874589006592832,1.2935336114977825,0.43614233974139616
5,1.0,1.0,0.9747450342020392,0.38419848817838503,1.204433970411013,0.7199298319264708
5,1.0,1.0,1.0,0.26088215364500045,1.2162003539940927,0.7316962155095504
5,0.5144066403289073,0.6879792069233949,0.39901301647834875,0.3898414415169882,2.064130300087431,1.122260386204926
5,0.05,0.8076584444133866,0.29221016888055223,0.387194173897316,9.690082585579276,7.526285289291263
5,0.5660189821360346,0.8636636372476242,0.7814661867047421,0.38481163303961097,1.4233759693314083,0.5673902985246702
5,0.2211098729255582,0.8677647906002306,0.7352799615963097,0.3898414415169882,2.19123700975998,0.7492029321162126
5,0.28482392531388867,0.9878335775220333,0.5933525462284001,0.3898414415169882,1.7010654450255038,0.28213701258531954
5,0.19188715722513158,0.9878032063076665,0.6004248524633855,0.3898414415169882,2.524943010519766,1.1121440826944349
5,1.0,0.9878032063076665,1.0,0.3898414415169882,1.2063923293529397,0.7218881908683975
5,0.9213976961263675,1.0,1.0,0.17462250100865997,1.233957916182935,0.7081218516039742
5,0.6206351089845784,0.8799312130781972,1.0,0.38662973221904673,1.3163347072966907,0.5356761026278614
5,0.670498117372607,0.9483661911414754,1.0,0.3898414415169882,1.2436614613816455,0.521058182277737
5,0.22409902170529988,0.9755046384791591,0.31818597660028364,0.15163058366355292,2.431768665708113,0.26975950957631367
5,0.15087826414920935,0.9878335775220333,0.3863673789402553,0.3218930038668284,3.211225543254368,1.3948718477940858
5,0.3389905759338646,0.929790176784115,1.0,0.3791686797010078,1.4292554776930295,0.16613290362717925
5,0.7837564012431738,0.9619318367423113,1.0,0.3898414415169882,1.2304967348850115,0.6123146854850238
5,0.6498788095474821,0.8555679969078971,0.7352799615963097,0.3898414415169882,1.4565779768982816,0.7110479932989056
6,0.34045784999891393,0.8556551503988192,0.819045917024021,0.3898414415169882,1.423095803335115,0.009764234829182428
6,0.7150019936775236,1.0,1.0,0.387194173897316,1.1958308837419727,0.5182046077655471
6,0.4252384068103249,1.0,1.0,0.34044144270549026,1.202716574526742,0.0633459765981641
6,0.3259784487302816,0.8530719895558118,0.7058666239958997,0.3898414415169882,1.4863072677654943,0.009124377052710964
6,0.40228094986055146,0.9829823541968745,0.8687252986742808,0.3898414415169882,1.2576563779173464,0.053263930468356646
6,1.0,1.0,1.0,0.3898414415169882,1.195461150956685,0.7109570124721428
6,0.7150019936775236,1.0,1.0,0.38685830284288486,1.1958779409032425,0.518251664926817
6,0.5289436246620949,1.0,1.0,0.172239960150955,1.2345035772819664,0.3185191217313814
6,0.2211098729255582,0.6792818118364462,0.3566360733701666,0.3898414415169882,2.19123700975998,0.01826691931481994
6,0.4252384068103249,1.0,0.9334750032576087,0.09686300550508109,1.2965799010269796,0.15720930309840164
6,0.34045784999891393,0.9332066793039495,0.7442942748041227,0.3898414415169882,1.423095803335115,0.05771361747605952
6,0.7150019936775236,1.0,1.0,0.26088215364500045,1.2162003539940927,0.5385740780176671
6,1.0,1.0,0.9747450342020392,0.38419848817838503,1.204433970411013,0.7199298319264708
6,0.5650910547749535,0.9033065752914671,0.9898870240335262,0.3874589006592832,1.2935336114977825,0.43614233974139616
6,0.670498117372607,0.9483661911414754,1.0,0.3898414415169882,1.2436614613816455,0.521058182277737
6,0.4493213202945548,0.9441837936270496,0.6844217777359705,0.3898414415169882,1.3908067331283425,0.3125046005406318
6,0.20235468086741787,0.6533102299148832,0.33223668497594305,0.387194173897316,2.394331252916065,0.10119948285613045
6,0.3389905759338646,0.929790176784115,1.0,0.3791686797010078,1.4292554776930295,0.16613290362717925
6,1.0,0.9878032063076665,1.0,0.3898414415169882,1.2063923293529397,0.7218881908683975
6,1.0,0.9878032063076665,1.0,0.3898414415169882,1.2063923293529397,0.7218881908683975
6,0.2966542425432616,0.9647088812969574,1.0,0.3791686797010078,1.6332284115746696,0.40421311118518566
6,0.24278449506136512,0.6290472261007909,0.13248817040069222,0.3898414415169882,3.7483989308011023,1.7527849322590154
6,0.617508226561797,1.0,1.0,0.19400010828755831,1.2296381414872166,0.44502650824292966
6,0.9425238406810325,1.0,0.9334750032576087,0.14132300443542922,1.2817046452867809,0.7676549018819752
6,1.0,0.9890228856768999,0.9747450342020392,0.38658102903609004,1.2138320792322863,0.7293279407477441
6,0.40926783162012986,0.8977133656543774,0.6844217777359705,0.3898414415169882,1.4393438722785459,0.25551240458841695
6,1.0,0.9129759177623203,1.0,0.3898414415169882,1.279847435475662,0.7953432969911197
6,0.9793382887452039,0.9846841187771871,0.9164703000770441,0.3898414415169882,1.2374999711496182,0.7427739464017238
6,0.10838259753477697,0.8787419049233307,0.7352799615963097,0.387194173897316,4.47031299783408,3.0400146969387842
6,0.6012450781793928,0.8556551503988192,0.819045917024021,0.09686300550508109,1.4965788770985133,0.6907441921305795
6,0.05,0.9551609079501497,0.6844217777359705,0.34538144258664005,9.690082585579276,8.284839282827859
6,0.41664520638265545,0.9832815870783757,1.0,0.26088215364500045,1.2294128318862216,0.06654300791134071
6,1.0,1.0,1.0,0.3898414415169882,1.195461150956685,0.7109570124721428
6,1.0,0.9986007768771307,1.0,0.38476278351224535,1.1974066387164513,0.712902500231909
6,0.08814867749957617,0.8700896353589374,0.8371413253216189,0.3431262675121832,5.496442456268655,4.098485402824673
6,0.7435017943097713,0.9878032063076665,0.6844217777359705,0.2737780824321992,1.420096077006978,0.7684444710183421
