sA,sB,sRail,pRail,pA_x,pA_y,pA_z,pB_x,pB_y,pB_z,qA1,qA2,qA3,qA4,qA5,qA6,qB1,qB2,qB3,qB4,qB5,qB6,Tmax,DeltaT
0.6402703581374858,1.0,1.0,0.6192853447064459,0.40728534470644595,-0.017693279230214243,0.4767845517709881,0.6072853447064459,-0.017693279230214243,0.4767845517709881,-0.014578040368212086,0.3814903194831434,-1.846631405945965,-0.1372508039555691,3.0349435031820553,-0.13647938215126443,-3.102496883126611,2.1346933548938383,1.7180684396166024,3.1415908162246877,0.7111694516361964,3.1024993443697655,0.9797589029119274,8.174389687365391e-07
0.6401577156219663,0.999960790470352,0.99938827084376,0.6187177091971924,0.40728534470644595,-0.017693279230214243,0.4767845517709881,0.6072853447064459,-0.017693279230214243,0.4767845517709881,-0.014578040368212086,0.3814903194831434,-1.846631405945965,-0.1372508039555691,3.0349435031820553,-0.13647938215126443,-3.102496883126611,2.1346933548938383,1.7180684396166024,3.1415908162246877,0.7111694516361964,3.1024993443697655,0.9799304842623234,1.7519403816557144e-08
0.6400654773662019,0.9998822454832891,0.9980170305673324,0.618983817430742,0.40728534470644595,-0.017693279230214243,0.4767845517709881,0.6072853447064459,-0.017693279230214243,0.4767845517709881,-0.014578040368212086,0.3814903194831434,-1.846631405945965,-0.1372508039555691,3.0349435031820553,-0.13647938215126443,-3.102496883126611,2.1346933548938383,1.7180684396166024,3.1415908162246877,0.7111694516361964,3.1024993443697655,0.9800717006511399,1.0261796967725445e-09
0.6402692045019908,0.9999997324093134,1.0,0.6192853447064459,0.40728534470644595,-0.017693279230214243,0.4767845517709881,0.6072853447064459,-0.017693279230214243,0.4767845517709881,-0.014578040368212086,0.3814903194831434,-1.846631405945965,-0.1372508039555691,3.0349435031820553,-0.13647938215126443,-3.102496883126611,2.1346933548938383,1.7180684396166024,3.1415908162246877,0.7111694516361964,3.1024993443697655,0.9797598507986907,7.073108315713839e-07
0.6402325274857984,0.9999870162108556,0.9997714042091884,0.6191084558670823,0.40728534470644595,-0.017693279230214243,0.4767845517709881,0.6072853447064459,-0.017693279230214243,0.4767845517709881,-0.014578040368212086,0.3814903194831434,-1.846631405945965,-0.1372508039555691,3.0349435031820553,-0.13647938215126443,-3.102496883126611,2.1346933548938383,1.7180684396166024,3.1415908162246877,0.7111694516361964,3.1024993443697655,0.9798160384569989,6.013227116241637e-08
0.6401089274554155,0.9999075101236159,0.9984122967401811,0.6190595733655846,0.40728534470644595,-0.017693279230214243,0.4767845517709881,0.6072853447064459,-0.017693279230214243,0.4767845517709881,-0.014578040368212086,0.3814903194831434,-1.846631405945965,-0.1372508039555691,3.0349435031820553,-0.13647938215126443,-3.102496883126611,2.1346933548938383,1.7180684396166024,3.1415908162246877,0.7111694516361964,3.1024993443697655,0.9800051821810556,9.050089455620025e-09
0.6402669985335329,0.9999966525827103,0.9999896331984431,0.6192829445376421,0.40728534470644595,-0.017693279230214243,0.4767845517709881,0.6072853447064459,-0.017693279230214243,0.4767845517709881,-0.014578040368212086,0.3814903194831434,-1.846631405945965,-0.1372508039555691,3.0349435031820553,-0.13647938215126443,-3.102496883126611,2.1346933548938383,1.7180684396166024,3.1415908162246877,0.7111694516361964,3.1024993443697655,0.9797632264518615,1.1140757949501534e-07
