gen,sA,sB,sRail,pRail,Tmax,DeltaT
2,0.4977601550342966,0.8824927464277116,0.8423247662155029,0.16128523275842432,1.5189188922576211,0.3884215951767198
2,0.6596249327085095,1.0,0.5842090092599377,0.36689801169724845,1.504681525549842,0.6515959579263381
2,0.25237132246150457,1.0,0.35526355344190313,0.3310618948544498,2.229716527508617,0.28570303893100135
2,0.7556494202386643,0.7539325377893478,0.7755160384358301,0.12837681262842482,1.735566564827531,0.9908872265320918
2,0.24841417447215947,0.894988329504522,0.5039972400975645,0.1784575498461438,2.265235105532073,0.3494804779064955
2,0.6471518224266599,0.6574824894904442,0.6388433673248066,0.36689801169724845,1.9427531251003705,1.0732253101098108
2,0.22867205422330494,0.4509283689316765,0.49129173164375795,0.09569400545680706,2.849884886019522,0.3890834975777602
2,0.2136714135425249,0.5738395015268178,0.6899586283706727,0.0,2.6335600959825545,0.451612061437344
2,0.6967944577440149,0.5272617390077968,1.0,0.02330927208375093,1.9737767601632479,1.1661978480036317
2,0.23678877218685723,0.2966551965886003,0.6652939496071366,0.1739767103745592,3.437438184064466,1.0609888979858426
2,0.7789809996836948,0.9279686020603378,0.33704151962577883,0.3310618948544498,2.0704482110398015,1.348073069030618
2,0.4546288932921327,0.6912302608452306,0.4065639535953439,0.09246912955089602,2.547895872643088,1.3101467589016438
2,0.7516679836747295,0.9563614130810631,0.3814834075768517,0.20102734541598805,2.1497130350576743,1.4010892776751576
2,0.8190716736791276,0.6912302608452306,0.4065639535953439,0.32625862301951064,2.2237177398104317,1.5367003170534002
2,0.999484003573554,0.6240201747142823,0.4514824220151181,0.2738257932232971,2.322589942255355,1.759582922216618
2,0.765475436669405,0.3991752994660976,0.8357821445652327,0.36689801169724845,2.7396416345982315,2.0045213638491037
2,0.30085672832460164,0.3291169443357591,0.42276980661311736,0.07798793130453543,3.6548756031855247,1.784495265492591
2,0.712849848106782,0.7842251760568303,0.05,0.13909285252921258,12.187604923095563,11.398214967137184
2,0.8783126995037837,1.0,0.7693483199030239,0.33491440394884464,1.3831533118983947,0.742474302396908
2,0.6701396006087326,1.0,1.0,0.22902448464185432,1.2969236552570114,0.4572232262113519
2,1.0,0.8824927464277116,0.36689813986085557,0.36689801169724845,1.9668252414758798,1.4041087310472564
2,0.44686193803155416,0.05,0.13120150784294615,0.33892419537035445,20.98885623183832,19.72959366807899
2,0.3442594585919896,0.1908986683735407,0.5899515356473799,0.30005492974893144,5.292165373888828,3.657594426562466
2,0.48277760018864935,0.894988329504522,0.2356596069102248,0.3316289474887968,2.5754268884001017,1.4098456567815
2,0.601529004179209,1.0,0.7735841782252344,0.24408360561639725,1.4267415263705436,0.4912645898532527
2,0.2758703526905029,0.05,0.4181870415077555,0.0052713487693595434,15.121677205672764,13.08189111244635
2,0.9002505826111183,0.6984107595598078,0.1840884453940549,0.36689801169724845,3.1475127445984628,2.522446211751407
2,0.27706214001394486,0.562971986044514,0.5666527750786707,0.19730159603125424,2.312155793852808,0.28114387381203354
2,0.6967944577440149,0.7345870926593292,1.0,0.0,1.6119368638802762,0.8043579517206602
2,0.3147385707109192,0.9435679507502945,0.6679431236435625,0.11066672492107335,1.787885443885738,0.12070314048104103
2,0.7789809996836948,0.36698967692974027,0.8046388131251393,0.12252586614308197,2.7578720002887223,2.0354968582795387
2,0.05,0.6343106307250387,0.5789816894957565,0.0,11.2543299947402,8.989208249588476
2,0.8149441491720092,0.9563614130810631,0.744717625803523,0.20102734541598805,1.5117489770472556,0.8212519523461541
2,0.6819817404537416,1.0,0.33761779988891405,0.36689801169724845,1.9211299544873963,1.096010340886262
2,0.28617494552450035,0.6828449032545401,0.4514824220151181,0.3339229763735726,2.1402980903025615,0.17396065292257745
2,0.9027560079950024,0.3991752994660976,0.8313751492212803,0.05921864306429303,2.5405085908324563,1.9171768097260786
2,0.05,1.0,0.6629101486616686,0.019932174435135785,11.2543299947402,9.546604671615063
3,0.5856570449627977,1.0,1.0,0.14298363969084926,1.3200318377100775,0.3592024327359502
3,0.3992211263568541,1.0,0.8823619350236485,0.1967075698720784,1.4095358998581788,0.037336275140736896
3,0.6701396006087326,1.0,1.0,0.22902448464185432,1.2969236552570114,0.4572232262113519
3,0.3783482812508162,1.0,0.9260385595041215,0.021198322342455136,1.4872976497837027,0.07166660133285507
3,0.8783126995037837,1.0,0.7693483199030239,0.33491440394884464,1.3831533118983947,0.742474302396908
3,0.601529004179209,1.0,0.7735841782252344,0.24408360561639725,1.4267415263705436,0.4912645898532527
3,0.4977601550342966,0.8824927464277116,0.8423247662155029,0.16128523275842432,1.5189188922576211,0.3884215951767198
3,0.3147385707109192,0.9435679507502945,0.6679431236435625,0.11066672492107335,1.787885443885738,0.12070314048104103
3,0.6596249327085095,1.0,0.5842090092599377,0.36689801169724845,1.504681525549842,0.6515959579263381
3,0.28617494552450035,0.6828449032545401,0.4514824220151181,0.3339229763735726,2.1402980903025615,0.17396065292257745
3,0.6967944577440149,0.7345870926593292,1.0,0.0,1.6119368638802762,0.8043579517206602
3,0.8149441491720092,0.9563614130810631,0.744717625803523,0.20102734541598805,1.5117489770472556,0.8212519523461541
3,0.25237132246150457,1.0,0.35526355344190313,0.3310618948544498,2.229716527508617,0.28570303893100135
3,0.27706214001394486,0.562971986044514,0.5666527750786707,0.19730159603125424,2.312155793852808,0.28114387381203354
3,0.7556494202386643,0.7539325377893478,0.7755160384358301,0.12837681262842482,1.735566564827531,0.9908872265320918
3,0.24841417447215947,0.894988329504522,0.5039972400975645,0.1784575498461438,2.265235105532073,0.3494804779064955
3,0.6471518224266599,0.6574824894904442,0.6388433673248066,0.36689801169724845,1.9427531251003705,1.0732253101098108
3,0.6819817404537416,1.0,0.33761779988891405,0.36689801169724845,1.9211299544873963,1.096010340886262
3,0.22867205422330494,0.4509283689316765,0.49129173164375795,0.09569400545680706,2.849884886019522,0.3890834975777602
3,1.0,0.8824927464277116,0.36689813986085557,0.36689801169724845,1.9668252414758798,1.4041087310472564
3,0.6907300210434244,0.9435679507502945,1.0,0.14298363969084926,1.3656655697063134,0.5509963168387096
3,0.7149702324259856,0.6917342405413998,0.2591680398522636,0.36689801169724845,2.6362344309939667,1.8491855656238352
3,0.11791882180837757,1.0,0.5383968124435298,0.1460103938095081,4.772066898138689,2.9779523906924967
3,0.7338440483685095,0.6574824894904442,0.05,0.36689801169724845,8.083378582204807,7.316571913300738
3,0.23267086061166234,1.0,1.0,0.04742397021894404,2.4185087341557105,1.0670151843546696
3,0.6986177249400674,0.7146578095623046,0.7533484137462793,0.007878459948853875,1.8626385225465762,1.0571672467724857
3,0.9568314541478488,0.6917342405413998,1.0,0.16128523275842432,1.660576858284435,1.0724727486589947
3,0.3147385707109192,0.7539325377893478,0.9815669486720612,0.1606293177869436,1.787885443885738,0.20969922139766206
3,0.5280981325827597,0.3745791437959398,0.19300674905373472,0.36689801169724845,4.2206711515682205,3.1551182264447784
3,0.6834710461699786,0.7611283833933963,1.0,0.0,1.5801367340332875,0.7568150829972151
3,1.0,0.5742269869691113,0.24563141005047057,0.36689801169724845,2.98351976858224,2.4208032581536165
3,0.8673177160318597,0.9290607168920219,1.0,0.0,1.4210476531850755,0.7722467582638094
3,0.5110263618942842,0.894988329504522,0.5705625365438551,0.3655010959156031,1.62914309471227,0.5279934244598392
3,1.0,1.0,0.46170172468325843,0.36689801169724845,1.6559712354340608,1.0932547250054374
3,0.33026620852171046,0.7345870926593292,0.7939490897637689,0.0,1.7936054855829262,0.08977840679620241
3,0.24841417447215947,0.3745791437959398,0.7225854327074215,0.3339229763735726,2.9301895411159085,0.6649544355838355
3,0.7157554561329827,0.949211155675265,0.8656206224414311,0.16854235875720963,1.4370131507106685,0.6508277218976669
3,0.17995680829795208,0.7879822429817814,0.5996965219006,0.1022217825651962,3.126953146072166,1.1975949405339814
3,0.5502342204276685,1.0,0.9776487676544932,0.04742397021894404,1.366412893964112,0.34372748277452025
3,1.0,0.778539284010413,0.7158450363834483,0.18448143769382594,1.738504811361153,1.1757883009325294
4,0.5856570449627977,1.0,1.0,0.14298363969084926,1.3200318377100775,0.3592024327359502
4,0.3992211263568541,1.0,0.8823619350236485,0.1967075698720784,1.4095358998581788,0.037336275140736896
4,0.6701396006087326,1.0,1.0,0.22902448464185432,1.2969236552570114,0.4572232262113519
4,0.5502342204276685,1.0,0.9776487676544932,0.04742397021894404,1.366412893964112,0.34372748277452025
4,0.3783482812508162,1.0,0.9260385595041215,0.021198322342455136,1.4872976497837027,0.07166660133285507
4,0.6907300210434244,0.9435679507502945,1.0,0.14298363969084926,1.3656655697063134,0.5509963168387096
4,0.601529004179209,1.0,0.7735841782252344,0.24408360561639725,1.4267415263705436,0.4912645898532527
4,0.4977601550342966,0.8824927464277116,0.8423247662155029,0.16128523275842432,1.5189188922576211,0.3884215951767198
4,0.3147385707109192,0.9435679507502945,0.6679431236435625,0.11066672492107335,1.787885443885738,0.12070314048104103
4,0.33026620852171046,0.7345870926593292,0.7939490897637689,0.0,1.7936054855829262,0.08977840679620241
4,0.8783126995037837,1.0,0.7693483199030239,0.33491440394884464,1.3831533118983947,0.742474302396908
4,0.7157554561329827,0.949211155675265,0.8656206224414311,0.16854235875720963,1.4370131507106685,0.6508277218976669
4,0.5110263618942842,0.894988329504522,0.5705625365438551,0.3655010959156031,1.62914309471227,0.5279934244598392
4,0.3147385707109192,0.7539325377893478,0.9815669486720612,0.1606293177869436,1.787885443885738,0.20969922139766206
4,0.28617494552450035,0.6828449032545401,0.4514824220151181,0.3339229763735726,2.1402980903025615,0.17396065292257745
4,0.8673177160318597,0.9290607168920219,1.0,0.0,1.4210476531850755,0.7722467582638094
4,0.6596249327085095,1.0,0.5842090092599377,0.36689801169724845,1.504681525549842,0.6515959579263381
4,0.27706214001394486,0.562971986044514,0.5666527750786707,0.19730159603125424,2.312155793852808,0.28114387381203354
4,0.8149441491720092,0.9563614130810631,0.744717625803523,0.20102734541598805,1.5117489770472556,0.8212519523461541
4,0.6834710461699786,0.7611283833933963,1.0,0.0,1.5801367340332875,0.7568150829972151
4,0.9804061520477022,1.0,0.744717625803523,0.20102734541598805,1.4750169352505693,0.9010542879925194
4,1.0,1.0,1.0,0.0485749971323028,1.351071873244959,0.7883553628163354
4,0.3249620055029941,0.7652271931363005,0.6099874975708037,0.3205550761189781,1.7944092892174304,0.06277143700545107
4,0.11854279972210166,0.8835213824274964,0.646976853040227,0.04742397021894404,4.746948001595719,2.9472346570676917
4,0.0803751449944293,0.9435679507502945,0.9362807568309022,0.0,7.001125833480181,5.5435252031256566
4,0.47174024548123733,0.9435679507502945,0.8641720303128798,0.09571685791463078,1.4734003912947737,0.2805479366044974
4,0.05,0.5284422620948174,0.6820664005631358,0.1579320583121639,11.2543299947402,8.995604567640596
4,0.4921988745917336,0.6900871829921674,0.9815669486720612,0.0,1.683888080293289,0.540617465717365
4,0.39647241259306604,0.46846148259858383,0.24672435441443097,0.36689801169724845,3.344937215488887,1.9256291080428425
4,0.33026620852171046,1.0,0.7735841782252344,0.36689801169724845,1.7038270787867238,0.3387259499220123
4,0.8585223477887737,0.9435679507502945,1.0,0.09463210252774304,1.3787337203757177,0.7232860063060309
4,0.44987649337730756,0.728039150474378,0.6377580829989146,0.33885666918655316,1.8186545919445694,0.5678301589627597
4,0.7727408699051024,0.894988329504522,0.8911873030258827,0.3655010959156031,1.4182222404972582,0.6900136880853265
4,1.0,1.0,0.8551064692707842,0.20055916426102371,1.3887229848542004,0.826006474425577
4,0.5355298051952995,1.0,0.6135062828894696,0.36689801169724845,1.4774534362607892,0.426687438772825
4,0.2664155676384307,0.7145604129290861,0.6877571870653885,0.12827940390040188,2.112175778116923,0.22749291602805455
4,0.45448628957810144,0.6436211298211079,0.7234442434491856,0.1422067426502147,1.955677682390023,0.7175402013329577
4,0.11016172912472932,1.0,0.9110834712082025,0.06650246032715366,5.1080943477758645,3.701620499816654
4,0.15054706758862346,0.47568879632248234,0.7139206919008848,0.0,3.7378111461538173,1.3490426279081649
4,0.12360943450065698,0.9217674746547547,0.9662046445136159,0.15739743476890566,4.552375057067138,3.1519185800831595
5,0.5856570449627977,1.0,1.0,0.14298363969084926,1.3200318377100775,0.3592024327359502
5,0.3992211263568541,1.0,0.8823619350236485,0.1967075698720784,1.4095358998581788,0.037336275140736896
5,0.6701396006087326,1.0,1.0,0.22902448464185432,1.2969236552570114,0.4572232262113519
5,0.5502342204276685,1.0,0.9776487676544932,0.04742397021894404,1.366412893964112,0.34372748277452025
5,0.3783482812508162,1.0,0.9260385595041215,0.021198322342455136,1.4872976497837027,0.07166660133285507
5,0.3249620055029941,0.7652271931363005,0.6099874975708037,0.3205550761189781,1.7944092892174304,0.06277143700545107
5,0.47174024548123733,0.9435679507502945,0.8641720303128798,0.09571685791463078,1.4734003912947737,0.2805479366044974
5,0.6907300210434244,0.9435679507502945,1.0,0.14298363969084926,1.3656655697063134,0.5509963168387096
5,1.0,1.0,1.0,0.0485749971323028,1.351071873244959,0.7883553628163354
5,0.601529004179209,1.0,0.7735841782252344,0.24408360561639725,1.4267415263705436,0.4912645898532527
5,0.3147385707109192,0.9435679507502945,0.6679431236435625,0.11066672492107335,1.787885443885738,0.12070314048104103
5,0.33026620852171046,0.7345870926593292,0.7939490897637689,0.0,1.7936054855829262,0.08977840679620241
5,0.4977601550342966,0.8824927464277116,0.8423247662155029,0.16128523275842432,1.5189188922576211,0.3884215951767198
5,0.33026620852171046,1.0,0.7735841782252344,0.36689801169724845,1.7038270787867238,0.3387259499220123
5,0.5355298051952995,1.0,0.6135062828894696,0.36689801169724845,1.4774534362607892,0.426687438772825
5,0.8585223477887737,0.9435679507502945,1.0,0.09463210252774304,1.3787337203757177,0.7232860063060309
5,0.7727408699051024,0.894988329504522,0.8911873030258827,0.3655010959156031,1.4182222404972582,0.6900136880853265
5,0.7157554561329827,0.949211155675265,0.8656206224414311,0.16854235875720963,1.4370131507106685,0.6508277218976669
5,0.28617494552450035,0.6828449032545401,0.4514824220151181,0.3339229763735726,2.1402980903025615,0.17396065292257745
5,0.8783126995037837,1.0,0.7693483199030239,0.33491440394884464,1.3831533118983947,0.742474302396908
5,0.6115641052766408,1.0,0.806483213131547,0.36689801169724845,1.3475357520296771,0.42740897346953155
5,0.6411282753133579,0.5883343998086099,0.42011629118470317,0.36689801169724845,2.3812721229899836,1.5035748948672505
5,0.8715097975097882,1.0,0.879058560197288,0.11509422773882273,1.4089880359510907,0.7633079621830847
5,0.8370315400771452,0.989277910642556,0.9133549277154335,0.29271848036332077,1.3304758446981189,0.6581994926418979
5,0.05,0.6288305644442697,0.6520413793577214,0.10143921206350937,11.2543299947402,9.16861286080535
5,0.3249620055029941,1.0,1.0,0.013168389503576183,1.7316378522119793,0.3670591080005181
5,0.7030342547298456,1.0,1.0,0.0,1.3698970495829292,0.5694858229533486
5,0.4908349413421499,1.0,0.8335786618523049,0.15795693569171013,1.4239078699907521,0.2774603324413918
5,0.3231868262755127,1.0,0.8823619350236485,0.11927080941617385,1.741149278066433,0.3365139196894793
5,0.6760733194354936,0.663771568604351,0.7735841782252344,0.13886482696590136,1.8705182041423445,1.0381876062881572
5,0.2956429513008891,1.0,0.5698099386279454,0.36689801169724845,1.903365213382926,0.38427536550270847
5,0.33026620852171046,1.0,0.7693483199030239,0.17250986519024825,1.7038270787867238,0.2340775377276758
5,0.6775633042605503,0.8824927464277116,0.7735841782252344,0.32152036607230183,1.5067005764253572,0.6762003019529181
5,0.5930776451783819,0.949211155675265,1.0,0.015370961114556603,1.4000401673631702,0.4512326804897061
5,0.13421176515906755,0.7611283833933963,0.9443669798888026,0.36689801169724845,4.192750956904996,2.61223625903273
5,0.35895469064789665,0.87098372135136,0.40405086257737377,0.36689801169724845,1.8973371207704859,0.3296838094068446
5,0.3376117132249523,1.0,0.6634740614243075,0.36689801169724845,1.6667564758028486,0.23019371666646338
5,0.05,0.7652271931363005,0.5041132390920874,0.36689801169724845,11.2543299947402,9.372348716670237
5,0.7974694875988363,0.6828449032545401,1.0,0.1875730897859581,1.6768042446644404,0.9711766074490783
5,0.9722795045104319,1.0,1.0,0.0,1.3698970495829292,0.7911370245056523
6,0.5856570449627977,1.0,1.0,0.14298363969084926,1.3200318377100775,0.3592024327359502
6,0.3992211263568541,1.0,0.8823619350236485,0.1967075698720784,1.4095358998581788,0.037336275140736896
6,0.6701396006087326,1.0,1.0,0.22902448464185432,1.2969236552570114,0.4572232262113519
6,0.5502342204276685,1.0,0.9776487676544932,0.04742397021894404,1.366412893964112,0.34372748277452025
6,0.6115641052766408,1.0,0.806483213131547,0.36689801169724845,1.3475357520296771,0.42740897346953155
6,0.3783482812508162,1.0,0.9260385595041215,0.021198322342455136,1.4872976497837027,0.07166660133285507
6,0.3249620055029941,0.7652271931363005,0.6099874975708037,0.3205550761189781,1.7944092892174304,0.06277143700545107
6,0.4908349413421499,1.0,0.8335786618523049,0.15795693569171013,1.4239078699907521,0.2774603324413918
6,0.8370315400771452,0.989277910642556,0.9133549277154335,0.29271848036332077,1.3304758446981189,0.6581994926418979
6,0.6907300210434244,0.9435679507502945,1.0,0.14298363969084926,1.3656655697063134,0.5509963168387096
6,0.5930776451783819,0.949211155675265,1.0,0.015370961114556603,1.4000401673631702,0.4512326804897061
6,0.3147385707109192,0.9435679507502945,0.6679431236435625,0.11066672492107335,1.787885443885738,0.12070314048104103
6,0.33026620852171046,0.7345870926593292,0.7939490897637689,0.0,1.7936054855829262,0.08977840679620241
6,0.3376117132249523,1.0,0.6634740614243075,0.36689801169724845,1.6667564758028486,0.23019371666646338
6,0.47174024548123733,0.9435679507502945,0.8641720303128798,0.09571685791463078,1.4734003912947737,0.2805479366044974
6,1.0,1.0,1.0,0.0485749971323028,1.351071873244959,0.7883553628163354
6,0.7030342547298456,1.0,1.0,0.0,1.3698970495829292,0.5694858229533486
6,0.28617494552450035,0.6828449032545401,0.4514824220151181,0.3339229763735726,2.1402980903025615,0.17396065292257745
6,0.33026620852171046,1.0,0.7693483199030239,0.17250986519024825,1.7038270787867238,0.2340775377276758
6,0.4977601550342966,0.8824927464277116,0.8423247662155029,0.16128523275842432,1.5189188922576211,0.3884215951767198
6,0.5437329858952495,1.0,0.9401692427780014,0.1836099333233941,1.3414415927927426,0.3065282721857152
6,0.7932551405768288,1.0,1.0,0.1855237432894459,1.308064762061627,0.5986883187236427
6,0.9470553468639624,1.0,0.9919290323441551,0.36689801169724845,1.270317789668465,0.6761428956028542
6,0.900125052735814,1.0,0.9776487676544932,0.04254010359859664,1.3683264206347534,0.7431727170955817
6,0.676004018524207,1.0,0.9623252501451014,0.36689801169724845,1.280648303930322,0.4482323792625993
6,0.4588721683393291,0.837811422535235,0.8289087579556382,0.0,1.6440635303766058,0.4177601095317047
6,0.9978668467934804,0.949211155675265,1.0,0.01640688533657949,1.3996644476748479,0.8357450106922091
6,0.38312206396766096,1.0,0.8335786618523049,0.0,1.5096498309080584,0.040884227342942836
6,0.6105923767940429,0.8709276755364088,0.6369282412277262,0.36689801169724845,1.5959820587713853,0.6743909425764362
6,0.9495914075763653,1.0,1.0,0.0,1.3698970495829292,0.7773090102334906
