gen,sA,sB,sRail,pRail,Tmax,DeltaT
0,0.1630170894242019,0.18826609310306652,0.4914009799040031,0.3848602455763511,5.263151400963325,2.476426363117069
0,0.7696016944665717,0.05,0.5736772548467366,0.32209482541066015,16.97342331491278,16.38313900270559
0,1.0,0.4862203014000826,0.8070454336952957,0.14040059546884726,2.0643538994811985,1.6100700924535116
0,0.9720946368035107,0.8438773857304519,0.05,0.08333777262807202,13.07188701740627,12.604562345696895
0,0.05,1.0,0.05,0.3848602455763511,9.085675967925894,1.9127447450729438
0,0.9187720928071805,0.05,0.7698568199582457,0.3069311581603829,16.56605402758756,16.071607351916857
0,0.7148757140390865,1.0,0.3665433395567993,0.3303998647035248,1.8312036770872933,1.1957312475096116
0,0.5817502969610285,1.0,0.2167787937455088,0.18910062402039757,3.061845733348541,2.2809543284379012
0,0.6682982109886211,0.11146529437126079,0.25346428482981676,0.20968765951323318,8.409158176658796,7.7293960594893045
0,0.3997503824236898,0.18826609310306652,0.4914009799040031,0.3848602455763511,5.263151400963325,4.126732709901104
0,0.2810238144214347,0.8663752895539436,1.0,0.24677674452236986,1.6165313491339095,0.29512375623004616
0,0.887738226613439,0.4104599586542509,0.17618038619422727,0.30891108079183116,4.179724317317888,3.6679926002967003
0,0.9933261736941306,0.2670246550859444,0.9056716144308439,0.17753201404947122,3.1826801718365285,2.725344183864747
0,1.0,1.0,0.7160485322114551,0.3848602455763511,1.3102457499564464,0.8559619429287595
0,1.0,0.5191483082272487,0.517412352425606,0.12925064434781292,2.370486638601453,1.9162028315737663
0,0.05,0.3329868571542053,0.6185160020086917,0.0,9.085675967925894,6.258493844786812
1,0.2640324645919227,0.801913090355604,0.44067265392350496,0.3656536549242398,1.8228820501400729,0.1023216392696451
1,0.2810238144214347,0.8663752895539436,1.0,0.24677674452236986,1.6165313491339095,0.29512375623004616
1,1.0,1.0,0.7160485322114551,0.3848602455763511,1.3102457499564464,0.8559619429287595
1,0.22502526548240842,0.9528693553874897,0.37813405672327105,0.3215598503508592,2.018812440857546,0.1624023877572789
1,0.42801040414424946,0.6033386553810532,0.6856950040679968,0.20194086542868314,1.9121271756735068,0.850742213948414
1,0.2364319493983401,0.9351290313831687,0.8778685660369199,0.35688916635711077,1.9214146257161697,0.6261495928254341
1,0.6419943380875288,0.8157098386518279,0.6586520965665822,0.28236580184879095,1.5926829671979885,0.8850695509681078
1,0.9012989121483109,0.7557759336835859,0.9577170222793688,0.21624516586821685,1.4671012986321021,0.9630689505899636
1,0.09938421609381623,0.4461701221104693,0.15506792920771587,0.21714370281040468,4.745012180278179,0.17402675858754968
1,0.9167536429233107,0.8497948105700512,0.7459045201010346,0.06406862129284212,1.569475149620252,1.0739398326971235
1,0.7148757140390865,1.0,0.3665433395567993,0.3303998647035248,1.8312036770872933,1.1957312475096116
1,0.46146495108225233,0.9945604702622978,0.3720845177642469,0.048221083177338635,2.352815963821941,1.3683775889635221
1,0.7201013031576777,0.8438773857304519,0.4489315838421152,0.14535853659390818,2.029952394074507,1.399091423737342
1,1.0,0.4862203014000826,0.8070454336952957,0.14040059546884726,2.0643538994811985,1.6100700924535116
1,0.781375155438354,0.5920592692728195,0.4542237995938164,0.30366219229964225,2.2237602400306606,1.6423701052934923
1,0.05,1.0,0.05,0.3848602455763511,9.085675967925894,1.9127447450729438
1,1.0,0.5191483082272487,0.517412352425606,0.12925064434781292,2.370486638601453,1.9162028315737663
1,0.5817502969610285,1.0,0.2167787937455088,0.18910062402039757,3.061845733348541,2.2809543284379012
1,0.1630170894242019,0.18826609310306652,0.4914009799040031,0.3848602455763511,5.263151400963325,2.476426363117069
1,0.9933261736941306,0.2670246550859444,0.9056716144308439,0.17753201404947122,3.1826801718365285,2.725344183864747
1,0.6789474716692419,0.44380272124882336,0.9522651703752817,0.25961389916626276,2.181368115126104,1.51226803629971
1,1.0,0.32300941108810965,1.0,0.0,2.4478115133117035,1.9935277062840167
1,0.6141748523639917,0.3703988096720452,0.05,0.15172250383762148,12.78903613536001,12.049370867409454
1,0.05,0.9777213062213813,1.0,0.3848602455763511,9.085675967925894,7.88057272945917
1,0.42801040414424946,1.0,1.0,0.2326140154085276,1.2078539253393459,0.1464689636142531
1,0.34176236010548144,0.8862949658817112,0.15361093279117122,0.20232889229685092,4.047374457498153,2.718135608572479
1,0.05,1.0,0.8162358743117781,0.37138626937859653,9.085675967925894,7.824718022700066
1,0.5613054206978247,0.8895301255712645,0.5706554529468438,0.3848602455763511,1.5304393584177425,0.721104921369437
1,0.05,0.8663752895539436,0.6854453266108097,0.19776240173682616,9.085675967925894,7.531094053953824
1,0.8317738494834777,0.5142146100226279,1.0,0.23635739705400183,1.9096410725986142,1.3634784260836832
1,0.05,1.0,0.05,0.3848602455763511,9.085675967925894,1.9127447450729438
1,0.5895380452908205,0.48138044238988553,0.3720845177642469,0.3275162508451114,2.705309215404125,1.9347333207011876
1,0.05,0.6367377803863763,0.05,0.3848602455763511,9.085675967925894,1.4163274779146917
1,0.40161545382291153,1.0,0.2931721037309315,0.07228498834083291,2.756318185242341,1.6251769355056176
1,0.47537420877975217,1.0,0.18145326580374607,0.0,4.422302184128645,3.4666680791727895
1,0.8519316607381389,1.0,0.05,0.12348189134037807,12.18390241156386,11.650662683678732
1,1.0,0.05,0.4065054328917626,0.32253998815074236,17.250862416365585,16.7965786093379
1,0.289501914981006,0.7854935139753038,0.9091242876742237,0.16919890808213556,1.5691910222513892,0.10793733575758635
1,1.0,0.2933742049436601,1.0,0.3848602455763511,3.2811000998967517,2.826816292869065
1,0.05,0.26403740554149063,0.6428553663821548,0.3848602455763511,9.085675967925894,5.2999534761672935
2,0.2640324645919227,0.801913090355604,0.44067265392350496,0.3656536549242398,1.8228820501400729,0.1023216392696451
2,0.42801040414424946,1.0,1.0,0.2326140154085276,1.2078539253393459,0.1464689636142531
2,0.289501914981006,0.7854935139753038,0.9091242876742237,0.16919890808213556,1.5691910222513892,0.10793733575758635
2,1.0,1.0,0.7160485322114551,0.3848602455763511,1.3102457499564464,0.8559619429287595
2,0.5613054206978247,0.8895301255712645,0.5706554529468438,0.3848602455763511,1.5304393584177425,0.721104921369437
2,0.2810238144214347,0.8663752895539436,1.0,0.24677674452236986,1.6165313491339095,0.29512375623004616
2,0.22502526548240842,0.9528693553874897,0.37813405672327105,0.3215598503508592,2.018812440857546,0.1624023877572789
2,0.9012989121483109,0.7557759336835859,0.9577170222793688,0.21624516586821685,1.4671012986321021,0.9630689505899636
2,0.6419943380875288,0.8157098386518279,0.6586520965665822,0.28236580184879095,1.5926829671979885,0.8850695509681078
2,0.42801040414424946,0.6033386553810532,0.6856950040679968,0.20194086542868314,1.9121271756735068,0.850742213948414
2,0.2364319493983401,0.9351290313831687,0.8778685660369199,0.35688916635711077,1.9214146257161697,0.6261495928254341
2,0.09938421609381623,0.4461701221104693,0.15506792920771587,0.21714370281040468,4.745012180278179,0.17402675858754968
2,0.9167536429233107,0.8497948105700512,0.7459045201010346,0.06406862129284212,1.569475149620252,1.0739398326971235
2,0.7148757140390865,1.0,0.3665433395567993,0.3303998647035248,1.8312036770872933,1.1957312475096116
2,0.8317738494834777,0.5142146100226279,1.0,0.23635739705400183,1.9096410725986142,1.3634784260836832
2,0.46146495108225233,0.9945604702622978,0.3720845177642469,0.048221083177338635,2.352815963821941,1.3683775889635221
2,0.7201013031576777,0.8438773857304519,0.4489315838421152,0.14535853659390818,2.029952394074507,1.399091423737342
2,1.0,0.4862203014000826,0.8070454336952957,0.14040059546884726,2.0643538994811985,1.6100700924535116
2,0.6789474716692419,0.44380272124882336,0.9522651703752817,0.25961389916626276,2.181368115126104,1.51226803629971
2,0.05,0.6367377803863763,0.05,0.3848602455763511,9.085675967925894,1.4163274779146917
2,0.3862321363213868,0.4291684385743087,1.0,0.16213852363779918,2.130718151433009,0.9545244492917564
2,1.0,0.5918365609487604,0.7566306670337646,0.24571292748010967,1.869831511180285,1.4155477041525981
2,0.8715766898019723,0.5924605002211283,0.9091242876742237,0.24232796757936256,1.76677482753988,1.2455541337372886
2,1.0,1.0,0.7029431734387881,0.08836851667480376,1.497150382317968,1.042866575290281
2,0.5798650223253876,0.8361059859199602,0.6776975351321375,0.24081954406655667,1.5712733762922186,0.7878431137170396
2,0.1406895046178512,0.3618500720101745,0.05,0.2398827377322043,11.265257218866498,8.036275743048948
2,0.07302273613696897,1.0,0.6225906935163491,0.24109707074207853,6.2211281758703345,4.736573118849291
2,0.5855331430784171,1.0,1.0,0.17564365970558488,1.2186636314009665,0.4428171877346946
2,0.05,0.8964345020587343,0.4278744963388029,0.3848602455763511,9.085675967925894,7.378488649139015
2,0.17575695849549844,0.9791606475844111,1.0,0.10833886445994446,2.584727277861256,1.3373877424415874
2,0.8711898199041084,0.4036763002904658,1.0,0.3545929698944269,2.4355892078721566,1.914137055216698
2,0.05,1.0,0.15506792920771587,0.23859864996422098,9.085675967925894,5.364793249306843
2,0.43564069464786365,0.5305450573602774,0.6039068629747981,0.13212081263247227,2.184687852066703,1.141893154463023
2,0.5097064073369956,0.6954475992503771,0.6586520965665822,0.29511225805124897,1.7546017846996804,0.8633361461840703
2,0.2688357329495219,0.8459026912899928,0.05,0.23635739705400183,10.151857872175649,8.462038588079771
2,0.5751619921186555,0.9766163387625537,0.6035481152753532,0.3848602455763511,1.4131156148815702,0.6232793375942908
2,0.5533665421180054,1.0,0.7459045201010346,0.06069957781191532,1.4638726575644392,0.6429270960162871
2,1.0,0.8944257023351966,0.565668392560141,0.3848602455763511,1.5299539497282093,1.0756701427005224
2,1.0,0.8432155115571347,1.0,0.1680064304507073,1.3482052004616816,0.8939213934339947
2,0.05,0.7271096422201556,1.0,0.19303927957036293,9.085675967925894,7.604673287010192
3,0.2640324645919227,0.801913090355604,0.44067265392350496,0.3656536549242398,1.8228820501400729,0.1023216392696451
3,0.42801040414424946,1.0,1.0,0.2326140154085276,1.2078539253393459,0.1464689636142531
3,0.289501914981006,0.7854935139753038,0.9091242876742237,0.16919890808213556,1.5691910222513892,0.10793733575758635
3,0.5855331430784171,1.0,1.0,0.17564365970558488,1.2186636314009665,0.4428171877346946
3,0.2810238144214347,0.8663752895539436,1.0,0.24677674452236986,1.6165313491339095,0.29512375623004616
3,0.22502526548240842,0.9528693553874897,0.37813405672327105,0.3215598503508592,2.018812440857546,0.1624023877572789
3,1.0,1.0,0.7160485322114551,0.3848602455763511,1.3102457499564464,0.8559619429287595
3,0.5751619921186555,0.9766163387625537,0.6035481152753532,0.3848602455763511,1.4131156148815702,0.6232793375942908
3,0.09938421609381623,0.4461701221104693,0.15506792920771587,0.21714370281040468,4.745012180278179,0.17402675858754968
3,1.0,0.8432155115571347,1.0,0.1680064304507073,1.3482052004616816,0.8939213934339947
3,0.2364319493983401,0.9351290313831687,0.8778685660369199,0.35688916635711077,1.9214146257161697,0.6261495928254341
3,0.5533665421180054,1.0,0.7459045201010346,0.06069957781191532,1.4638726575644392,0.6429270960162871
3,0.5613054206978247,0.8895301255712645,0.5706554529468438,0.3848602455763511,1.5304393584177425,0.721104921369437
3,0.9012989121483109,0.7557759336835859,0.9577170222793688,0.21624516586821685,1.4671012986321021,0.9630689505899636
3,0.5798650223253876,0.8361059859199602,0.6776975351321375,0.24081954406655667,1.5712733762922186,0.7878431137170396
3,1.0,1.0,0.7029431734387881,0.08836851667480376,1.497150382317968,1.042866575290281
3,0.42801040414424946,0.6033386553810532,0.6856950040679968,0.20194086542868314,1.9121271756735068,0.850742213948414
3,1.0,0.8944257023351966,0.565668392560141,0.3848602455763511,1.5299539497282093,1.0756701427005224
3,0.6419943380875288,0.8157098386518279,0.6586520965665822,0.28236580184879095,1.5926829671979885,0.8850695509681078
3,0.9167536429233107,0.8497948105700512,0.7459045201010346,0.06406862129284212,1.569475149620252,1.0739398326971235
3,0.289501914981006,0.801913090355604,0.5182258409783507,0.364367341695215,1.7104250963023642,0.141234074050975
3,0.3563974642965579,1.0,1.0,0.3848602455763511,1.2746549897709336,0.08937897522655147
3,1.0,1.0,1.0,0.35288575391803495,1.1893911328986106,0.7351073258709238
3,0.5855331430784171,0.2573290435830082,0.425964090475382,0.3570448783668573,4.092296637328399,3.3164501936621273
3,0.5364649570236004,1.0,0.9641317738489172,0.376972205865935,1.198282182055923,0.3514723379318906
3,0.05,0.8270169549801201,0.44378435615394624,0.30366654823255623,9.085675967925894,7.225274570326379
3,0.47360935497038614,1.0,0.9756613832487269,0.3191591873004669,1.2035602910934902,0.2443651194711286
3,1.0,0.7664147128253289,0.8812323586577032,0.0,1.530966268924551,1.076682461896864
3,0.05,0.8138875447802308,1.0,0.11714011316355485,9.085675967925894,7.7057828957090475
3,0.5053251817245045,0.8432155115571347,0.9487243149476585,0.1680064304507073,1.3769578467639474,0.47796483590179284
3,0.2810238144214347,0.7713584216556205,0.8646578743138172,0.24677674452236986,1.6165313491339095,0.11723817105957979
3,0.05,0.7026961460678549,0.797479350175687,0.24137850397565663,9.085675967925894,7.44654002888783
3,0.17520148552540254,0.5821114306708313,0.6581742949846273,0.21390008318691894,2.5929221063778125,0.6086656327320126
3,0.8825171620192623,0.7791006790853575,0.850966791733353,0.2977898997694994,1.4930565389305699,0.9782973631115097
3,0.7527166256477963,0.8361059859199602,0.9214728188189929,0.36447389295106125,1.383535897609872,0.7800102261960337
3,0.5408309283206298,1.0,1.0,0.10549685655343657,1.2343712626050167,0.39439746884913107
3,0.3025227389341676,0.9575824198487408,0.4237203271674898,0.3848602455763511,1.6524249932800474,0.15077322462018405
3,1.0,0.9359720780532786,0.6586520965665822,0.21834602551368448,1.5098890564182637,1.0556052493905768
3,0.7550587948690243,0.8648153295130461,0.6586520965665822,0.23564615454136173,1.5641108307530769,0.9624572774571125
3,1.0,0.7945132576729415,0.17975700625097074,0.3848602455763511,2.848324634972844,2.3940408279451573
4,0.42801040414424946,1.0,1.0,0.2326140154085276,1.2078539253393459,0.1464689636142531
4,0.3563974642965579,1.0,1.0,0.3848602455763511,1.2746549897709336,0.08937897522655147
4,1.0,1.0,1.0,0.35288575391803495,1.1893911328986106,0.7351073258709238
4,0.5364649570236004,1.0,0.9641317738489172,0.376972205865935,1.198282182055923,0.3514723379318906
4,0.47360935497038614,1.0,0.9756613832487269,0.3191591873004669,1.2035602910934902,0.2443651194711286
4,0.2640324645919227,0.801913090355604,0.44067265392350496,0.3656536549242398,1.8228820501400729,0.1023216392696451
4,0.289501914981006,0.7854935139753038,0.9091242876742237,0.16919890808213556,1.5691910222513892,0.10793733575758635
4,0.5855331430784171,1.0,1.0,0.17564365970558488,1.2186636314009665,0.4428171877346946
4,0.5408309283206298,1.0,1.0,0.10549685655343657,1.2343712626050167,0.39439746884913107
4,0.2810238144214347,0.7713584216556205,0.8646578743138172,0.24677674452236986,1.6165313491339095,0.11723817105957979
4,1.0,1.0,0.7160485322114551,0.3848602455763511,1.3102457499564464,0.8559619429287595
4,0.5053251817245045,0.8432155115571347,0.9487243149476585,0.1680064304507073,1.3769578467639474,0.47796483590179284
4,0.2810238144214347,0.8663752895539436,1.0,0.24677674452236986,1.6165313491339095,0.29512375623004616
4,0.289501914981006,0.801913090355604,0.5182258409783507,0.364367341695215,1.7104250963023642,0.141234074050975
4,0.3025227389341676,0.9575824198487408,0.4237203271674898,0.3848602455763511,1.6524249932800474,0.15077322462018405
4,1.0,0.8432155115571347,1.0,0.1680064304507073,1.3482052004616816,0.8939213934339947
4,0.5751619921186555,0.9766163387625537,0.6035481152753532,0.3848602455763511,1.4131156148815702,0.6232793375942908
4,0.7527166256477963,0.8361059859199602,0.9214728188189929,0.36447389295106125,1.383535897609872,0.7800102261960337
4,0.22502526548240842,0.9528693553874897,0.37813405672327105,0.3215598503508592,2.018812440857546,0.1624023877572789
4,0.5533665421180054,1.0,0.7459045201010346,0.06069957781191532,1.4638726575644392,0.6429270960162871
4,0.42801040414424946,1.0,0.4299162990221794,0.3848602455763511,1.6031620945514689,0.5417771328263761
4,0.6885559946956481,0.8601858981935098,0.49180610397816305,0.3848602455763511,1.65234817290792,0.9925851175837007
4,0.05,1.0,1.0,0.3848602455763511,9.085675967925894,7.900399953381513
4,0.15826875251854422,0.9458427327546332,0.24062583521877523,0.3847643494460895,2.870331618734475,0.6403960110901399
4,0.3722704650407508,1.0,0.4813482944507409,0.3848602455763511,1.5248383906855456,0.3045325944362074
4,0.2478499321049321,0.9618241778638668,0.6856956096085365,0.3848602455763511,1.8328986487546912,0.4686344316563522
4,0.6265721988219402,1.0,0.9780952449238541,0.25353431440833024,1.2142525851176145,0.4892223210697211
4,0.3865427907780384,0.7983381200825973,0.12205825888265354,0.3848602455763511,3.6718142908386255,2.4965658651925704
4,0.437359451085979,0.9221753297570547,0.41876789884735915,0.3848602455763511,1.6961096039361077,0.6574129316331057
4,0.8502575030059158,1.0,0.8646578743138172,0.29991881065416803,1.2595116258831252,0.7252219485304983
4,0.5072199264270961,0.9496366403355769,1.0,0.013793307894769236,1.2905069203093738,0.3948721415530404
4,0.2810238144214347,0.8811529082962138,0.6481913979737143,0.3848602455763511,1.6165313491339095,0.14285070924404142
4,0.35292143297929124,0.6374380910471932,0.8781920868824356,0.0725083219946087,1.6799019484285622,0.3926924911853755
4,0.05,1.0,1.0,0.364367341695215,9.085675967925894,7.897795760601757
4,0.48489140738802416,1.0,0.746975451339658,0.27884163643309773,1.3427949102301762,0.40591749886874495
4,0.9567627756458492,0.8588939604014212,0.8985863475734167,0.3848602455763511,1.3637954209389747,0.8889819995028205
4,0.7398159017525839,0.9528693553874897,0.37813405672327105,0.3848602455763511,1.7465822622555498,1.1325324617690409
4,0.7527166256477963,0.7852677570136815,0.7749778491549657,0.36447389295106125,1.5183628272383891,0.9148371558245508
4,0.7194159785342789,0.9883560258566614,0.37813405672327105,0.3848602455763511,1.713794955369504,1.082333019013773
4,0.05,0.8217217813200436,0.5664032568805155,0.11583028555289862,9.085675967925894,7.266088379047071
5,0.42801040414424946,1.0,1.0,0.2326140154085276,1.2078539253393459,0.1464689636142531
5,0.3563974642965579,1.0,1.0,0.3848602455763511,1.2746549897709336,0.08937897522655147
5,1.0,1.0,1.0,0.35288575391803495,1.1893911328986106,0.7351073258709238
5,0.5364649570236004,1.0,0.9641317738489172,0.376972205865935,1.198282182055923,0.3514723379318906
5,0.47360935497038614,1.0,0.9756613832487269,0.3191591873004669,1.2035602910934902,0.2443651194711286
5,0.2640324645919227,0.801913090355604,0.44067265392350496,0.3656536549242398,1.8228820501400729,0.1023216392696451
5,0.289501914981006,0.7854935139753038,0.9091242876742237,0.16919890808213556,1.5691910222513892,0.10793733575758635
5,0.5855331430784171,1.0,1.0,0.17564365970558488,1.2186636314009665,0.4428171877346946
5,0.5408309283206298,1.0,1.0,0.10549685655343657,1.2343712626050167,0.39439746884913107
5,0.3722704650407508,1.0,0.4813482944507409,0.3848602455763511,1.5248383906855456,0.3045325944362074
5,0.6265721988219402,1.0,0.9780952449238541,0.25353431440833024,1.2142525851176145,0.4892223210697211
5,0.2810238144214347,0.7713584216556205,0.8646578743138172,0.24677674452236986,1.6165313491339095,0.11723817105957979
5,0.5072199264270961,0.9496366403355769,1.0,0.013793307894769236,1.2905069203093738,0.3948721415530404
5,0.8502575030059158,1.0,0.8646578743138172,0.29991881065416803,1.2595116258831252,0.7252219485304983
5,0.289501914981006,0.801913090355604,0.5182258409783507,0.364367341695215,1.7104250963023642,0.141234074050975
5,0.2810238144214347,0.8811529082962138,0.6481913979737143,0.3848602455763511,1.6165313491339095,0.14285070924404142
5,0.48489140738802416,1.0,0.746975451339658,0.27884163643309773,1.3427949102301762,0.40591749886874495
5,1.0,1.0,0.7160485322114551,0.3848602455763511,1.3102457499564464,0.8559619429287595
5,0.3025227389341676,0.9575824198487408,0.4237203271674898,0.3848602455763511,1.6524249932800474,0.15077322462018405
5,1.0,0.8432155115571347,1.0,0.1680064304507073,1.3482052004616816,0.8939213934339947
5,0.42801040414424946,0.6236348716756476,0.1366391426270696,0.3848602455763511,3.701630678920349,2.6402457171952562
5,0.898641151887454,0.8432155115571347,1.0,0.26342317867963533,1.345049016367717,0.8395259763619302
5,0.3370484322350983,0.9312134396027257,1.0,0.3848602455763511,1.3478294591718165,0.09827851277766397
5,0.05,0.7942225794900585,0.8538534701311624,0.2236610788443683,9.085675967925894,7.604748902675732
5,0.7765359212870195,1.0,1.0,0.16064829838187894,1.2217805267071586,0.6367672717581359
5,0.2763059871923583,0.801913090355604,0.5332134650056668,0.3848602455763511,1.6760953878885325,0.031962336505990896
5,0.05,0.7713584216556205,0.8323764707778427,0.16919890808213556,9.085675967925894,7.55451032714692
5,1.0,1.0,0.9780952449238541,0.29375480146973915,1.2069192226321102,0.7526354156044233
5,0.17113490536684223,0.9496366403355769,0.9802857204314688,0.0,2.6545362201453786,1.3459580795310508
5,0.3095975821161708,1.0,1.0,0.3848602455763511,1.467336414288186,0.2820603997438038
5,0.6782354220643513,1.0,0.9641317738489172,0.32569888573328654,1.2070516358961236,0.5372490982618308
5,0.05,0.6949507078221965,0.15632631563582228,0.24677674452236986,9.085675967925894,5.104122454435659
5,0.8241494568336837,0.8069441625777733,0.8619824849125642,0.28618179006048516,1.4530911616334605,0.9018758412035018
5,0.17228097856698393,1.0,1.0,0.0,2.636877318806643,1.3723177504894535
5,0.05,0.8069441625777733,1.0,0.0,9.085675967925894,7.686049408246991
5,1.0,1.0,0.7663484340664555,0.3848602455763511,1.281358806217311,0.827074999189624
5,0.07970704065585657,0.8811529082962138,0.7502850315227475,0.27884163643309773,5.699418747008428,4.254045003117624
5,1.0,1.0,0.40400604759895853,0.3848602455763511,1.6501734789787965,1.1958896719511096
5,0.0850776041199536,0.733424094571968,0.5664032568805156,0.3848602455763511,5.339640283027027,3.5968500638408707
5,1.0,1.0,0.8781920868824356,0.3848602455763511,1.2289868567598938,0.7747030497322069
6,0.42801040414424946,1.0,1.0,0.2326140154085276,1.2078539253393459,0.1464689636142531
6,0.3563974642965579,1.0,1.0,0.3848602455763511,1.2746549897709336,0.08937897522655147
6,1.0,1.0,1.0,0.35288575391803495,1.1893911328986106,0.7351073258709238
6,0.5364649570236004,1.0,0.9641317738489172,0.376972205865935,1.198282182055923,0.3514723379318906
6,0.47360935497038614,1.0,0.9756613832487269,0.3191591873004669,1.2035602910934902,0.2443651194711286
6,0.2763059871923583,0.801913090355604,0.5332134650056668,0.3848602455763511,1.6760953878885325,0.031962336505990896
6,0.3370484322350983,0.9312134396027257,1.0,0.3848602455763511,1.3478294591718165,0.09827851277766397
6,0.5855331430784171,1.0,1.0,0.17564365970558488,1.2186636314009665,0.4428171877346946
6,0.5408309283206298,1.0,1.0,0.10549685655343657,1.2343712626050167,0.39439746884913107
6,0.6265721988219402,1.0,0.9780952449238541,0.25353431440833024,1.2142525851176145,0.4892223210697211
6,1.0,1.0,0.9780952449238541,0.29375480146973915,1.2069192226321102,0.7526354156044233
6,0.6782354220643513,1.0,0.9641317738489172,0.32569888573328654,1.2070516358961236,0.5372490982618308
6,0.2640324645919227,0.801913090355604,0.44067265392350496,0.3656536549242398,1.8228820501400729,0.1023216392696451
6,0.289501914981006,0.7854935139753038,0.9091242876742237,0.16919890808213556,1.5691910222513892,0.10793733575758635
6,0.3095975821161708,1.0,1.0,0.3848602455763511,1.467336414288186,0.2820603997438038
6,0.5072199264270961,0.9496366403355769,1.0,0.013793307894769236,1.2905069203093738,0.3948721415530404
6,0.7765359212870195,1.0,1.0,0.16064829838187894,1.2217805267071586,0.6367672717581359
6,0.2810238144214347,0.7713584216556205,0.8646578743138172,0.24677674452236986,1.6165313491339095,0.11723817105957979
6,1.0,1.0,0.8781920868824356,0.3848602455763511,1.2289868567598938,0.7747030497322069
6,0.48489140738802416,1.0,0.746975451339658,0.27884163643309773,1.3427949102301762,0.40591749886874495
6,0.36949426372183614,0.7713584216556205,0.8969392778497918,0.09823121590610301,1.4933662563000807,0.2638916721033109
6,0.285855529315701,0.9312134396027257,1.0,0.343255386654238,1.5892076916624847,0.3369177931186469
6,1.0,1.0,1.0,0.3848602455763511,1.1852760145443821,0.7309922075166952
6,1.0,1.0,0.9802857204314688,0.3848602455763511,1.191613710870899,0.7373299038432122
6,0.4930784157861013,1.0,0.8940858193232567,0.3848602455763511,1.2226077427704325,0.30128611923840887
6,0.05,0.7942225794900585,0.9659144536120976,0.12925916345974708,9.085675967925894,7.66634118192049
6,1.0,1.0,0.8781920868824356,0.3848602455763511,1.2289868567598938,0.7747030497322069
6,0.6591484257128502,0.7713584216556205,0.8646578743138172,0.04498599204734488,1.5296244797130643,0.8404264340657919
6,0.05,0.9496366403355769,1.0,0.10549685655343657,9.085675967925894,7.81736971708412
6,0.2640324645919227,1.0,0.9780952449238541,0.31243579772077357,1.7205604108704278,0.5168467378854715
6,0.10177503680490677,0.6072152952953473,0.7167384999736316,0.2646156563110636,4.463607356774363,2.5929536953602392
6,1.0,1.0,1.0,0.20087662241497756,1.2136834124307683,0.7593996054030814
6,0.05,0.7713584216556205,0.6369357805195095,0.35315074876846675,9.085675967925894,7.448879273266892
6,0.8006461655858765,0.9312134396027257,1.0,0.3848602455763511,1.2495509463941525,0.682154477840344
