gen,sA,sB,sRail,pRail,Tmax,DeltaT
0,0.7888797876058462,0.9147761356002544,0.05,0.4929379441547744,5.1195085982684985,4.426222682523138
0,0.8302011408375413,0.05,0.208883186491097,0.39793351897828133,17.756560456293574,17.097781253164467
0,0.27685509818465737,0.05,0.7519614713171741,0.4929379441547744,18.173278686981156,16.197807589402327
0,0.4516969753272317,0.09685627263338831,0.20315276824171077,0.48049418940525934,10.210767948101449,8.999957880025201
0,0.05,0.5247131423818339,0.09709016073939025,0.4468506393688124,10.938384714364513,6.699665148349005
0,0.46183772776018484,0.5037309239812325,0.05,0.4929379441547744,5.91777643929294,4.733552603520949
0,0.698608100488521,0.916990938629474,0.20078122157456646,0.32502825098957167,2.6931539586225233,1.9102840699234198
0,0.8878384718374621,0.7540059121973701,0.08159893715856759,0.05925533491957633,8.611910146546926,7.995898041429765
0,0.9342992513724986,0.17366877214243426,0.5060868306307,0.24842018585717995,4.9146516185461255,4.329272527994785
1,0.19030179311784096,0.38679515954658494,0.6926578970827406,0.46955017473563276,2.873957385383033,0.27890075775239964
1,0.7650240013596434,0.9018435195447859,0.8670705175392572,0.19375256276382596,1.3146783250604934,0.5997736358354623
1,0.4658330943861115,0.9674315688425568,0.3475597997976074,0.43704829247513177,1.6329195348451042,0.4588525737948388
1,0.8302011408375413,0.9740744173763014,0.6595533092739315,0.04983274001721929,1.5682216180227084,0.9094424148936011
1,0.2641240733142233,0.898472327899062,0.720470024200017,0.2083762048298513,2.0706906330922004,0.6432450439562556
1,0.3185340333353949,0.8262467384468775,0.4401939703702184,0.013405825643972242,2.2226388644076254,0.5056504496602667
1,0.8704770891886996,0.757356777019057,0.7995348123628198,0.0,1.5897232012506106,0.9614249349078964
1,0.33074443543840454,0.9494668638141086,0.38593834683529105,0.05925533491957633,2.263407479649813,0.6098067341737372
1,0.6902821287111627,0.8735170473168348,0.4193248393300042,0.13470520802100938,2.056793554420148,1.2644809287326484
1,0.6079901775724678,0.570497521100766,0.5975116117132591,0.0,2.1196712630588967,1.2201184973534522
1,0.22631453354485942,0.7991557811415188,0.7350349811508433,0.23932036635289997,2.416633327402141,0.9241703897956388
1,0.8950625560698047,0.4185303114153746,0.5555027210596577,0.05578151736106253,2.523325190886924,1.912284943100135
1,0.698608100488521,0.916990938629474,0.20078122157456646,0.32502825098957167,2.6931539586225233,1.9102840699234198
1,0.8341303695743918,0.35927568315479375,0.5643163735150278,0.2381164195459631,2.741683806988047,2.0860078288073276
1,0.4147043722985242,0.27878871070497285,0.5060868306307,0.11180750322584176,3.330058155808559,2.0112409890001652
1,0.6379374424619273,0.3424870709871552,0.7291345299817635,0.4929379441547744,2.896916482438631,2.039592222416181
1,0.8061565903934992,0.45225731836768224,0.3504735341400081,0.20283638801656861,2.8900430609333734,2.21161500800234
1,0.8721035199792251,0.6619798248934272,0.2622240749112191,0.20849271475325654,2.885764835301888,2.2586383147685085
1,0.09188600270099613,0.341674432838361,0.20943996901869905,0.492825579362892,5.952149670545323,2.344099124781423
1,1.0,0.21089726954301827,0.8386833596966984,0.06192955895011733,3.4836358399620737,2.9367165938523825
1,1.0,0.7634023141849835,0.33602624091212485,0.14279820773573582,2.4760720176061923,1.929152771496501
1,0.41985007487817533,0.9462684500521461,0.16332490500416283,0.19375256276382596,3.796142662518783,2.4934889818861143
1,0.4869943333658483,0.6961742498128597,0.9792216453131887,0.035163365705616706,1.4822463735372922,0.35919584078562306
1,0.05,1.0,0.6017730044522854,0.17859078973662593,10.938384714364513,9.423402489120567
1,0.05,0.5588984767805586,0.05,0.4929379441547744,10.938384714364513,5.195965902016936
1,1.0,0.9907411670336722,0.4401939703702184,0.15481958156096762,1.8767628740060092,1.329843627896318
1,0.8704770891886996,0.7086932338139436,0.23621695506594265,0.4929379441547744,2.139316496244049,1.5110182299013348
1,0.1054019833804487,0.5175837841580038,0.43289345716246586,0.4929379441547744,5.188889467986714,2.981581051187894
1,0.38427425460787673,1.0,0.5952209159652271,0.21347854988521095,1.4904620639725321,0.06720968972370733
1,0.05,0.7267221414704883,0.31326376176104026,0.2743960978556633,10.938384714364513,8.591758186457273
1,0.401051262883409,0.6743386380622298,0.7350349811508433,0.21354946827426668,1.6600184960726927,0.2963044377731352
1,0.4458147131426845,0.675041764368766,0.25532263598372507,0.12123468721890844,3.170964854478219,1.9441788617629425
1,1.0,0.8466392490229375,1.0,0.2237722292156149,1.2799938827077557,0.7330746365980646
1,1.0,1.0,0.7442101575477057,0.20845576160519516,1.329981871259698,0.7830626251500069
1,1.0,0.9869589231656062,0.49287962242260885,0.0,1.9682872907831515,1.4213680446734602
1,0.28877726138478343,0.18828707765145286,0.28988120768116543,0.18819272442925283,5.2453257407356855,3.3514119258458424
1,0.1517046313614988,1.0,0.5084300671454253,0.1500812027882954,3.6051585119256604,1.8943704063032096
1,1.0,0.6677246132801573,0.2955538068361784,0.0,3.1785218566137328,2.6316026105040415
1,0.5577820812143117,0.25181548402253207,0.20943996901869905,0.06028168071664816,5.331051953133308,4.350527006033138
1,0.3784560187824817,0.47383458702649284,0.8386833596966984,0.15665696924133912,1.9849983571714578,0.5398654538265639
2,0.7650240013596434,0.9018435195447859,0.8670705175392572,0.19375256276382596,1.3146783250604934,0.5997736358354623
2,0.4869943333658483,0.6961742498128597,0.9792216453131887,0.035163365705616706,1.4822463735372922,0.35919584078562306
2,0.38427425460787673,1.0,0.5952209159652271,0.21347854988521095,1.4904620639725321,0.06720968972370733
2,1.0,0.8466392490229375,1.0,0.2237722292156149,1.2799938827077557,0.7330746365980646
2,0.19030179311784096,0.38679515954658494,0.6926578970827406,0.46955017473563276,2.873957385383033,0.27890075775239964
2,0.4658330943861115,0.9674315688425568,0.3475597997976074,0.43704829247513177,1.6329195348451042,0.4588525737948388
2,0.401051262883409,0.6743386380622298,0.7350349811508433,0.21354946827426668,1.6600184960726927,0.2963044377731352
2,1.0,1.0,0.7442101575477057,0.20845576160519516,1.329981871259698,0.7830626251500069
2,0.3185340333353949,0.8262467384468775,0.4401939703702184,0.013405825643972242,2.2226388644076254,0.5056504496602667
2,0.3784560187824817,0.47383458702649284,0.8386833596966984,0.15665696924133912,1.9849983571714578,0.5398654538265639
2,0.8302011408375413,0.9740744173763014,0.6595533092739315,0.04983274001721929,1.5682216180227084,0.9094424148936011
2,0.2641240733142233,0.898472327899062,0.720470024200017,0.2083762048298513,2.0706906330922004,0.6432450439562556
2,0.33074443543840454,0.9494668638141086,0.38593834683529105,0.05925533491957633,2.263407479649813,0.6098067341737372
2,0.8704770891886996,0.757356777019057,0.7995348123628198,0.0,1.5897232012506106,0.9614249349078964
2,0.22631453354485942,0.7991557811415188,0.7350349811508433,0.23932036635289997,2.416633327402141,0.9241703897956388
2,0.6902821287111627,0.8735170473168348,0.4193248393300042,0.13470520802100938,2.056793554420148,1.2644809287326484
2,0.6079901775724678,0.570497521100766,0.5975116117132591,0.0,2.1196712630588967,1.2201184973534522
2,1.0,0.9907411670336722,0.4401939703702184,0.15481958156096762,1.8767628740060092,1.329843627896318
2,1.0,0.9869589231656062,0.49287962242260885,0.0,1.9682872907831515,1.4213680446734602
2,0.8704770891886996,0.7086932338139436,0.23621695506594265,0.4929379441547744,2.139316496244049,1.5110182299013348
2,0.20818875517150048,0.804006548007569,0.547957834142835,0.19375256276382596,2.627035468745836,0.8834054732824748
2,0.9257344934067873,1.0,0.22752271272004643,0.0,3.6175308005748463,3.0267358696728954
2,0.936723855299496,1.0,0.43002318666370865,0.06959104158597385,2.044676855612411,1.460812952735846
2,0.05,0.2743623820388039,0.3937969359517498,0.2237722292156149,10.938384714364513,7.248765453912204
2,0.14920631647370514,0.8874035469649633,0.7215575487974597,0.0,3.6655233901406006,2.0858519843251595
2,0.7258291732849598,1.0,0.3475597997976074,0.3160667990996671,1.8547005169128647,1.1011909225990235
2,0.8848976062913154,0.9377298946631542,0.29383118264693464,0.0,2.959154757506509,2.3410953999603423
2,0.9675885336156834,0.4755146895874971,0.9618606243387076,0.4309790567600744,2.0520088230596194,1.4867693363455263
2,0.46904787727779457,0.4888928478104792,0.7588572018660849,0.3483154875167243,2.049609952267029,0.8835898677828256
2,0.8286445416502953,0.836302654039126,0.7838650423322779,0.32532818833015215,1.3835063133875025,0.7234896011463633
2,0.08229084452886598,0.9898913213665612,0.618590466180619,0.4929379441547744,6.64617361921214,5.407407152747796
2,0.5341007380925218,0.9776949473778117,0.09146630715230608,0.19136095915398088,6.233349223976826,5.209349055795317
2,1.0,0.7723568517106907,0.602111407349478,0.0944881573893735,1.7742067154210983,1.227287469311407
2,0.311188333398849,0.4483407620213368,0.43571224930837066,0.1035143499728042,2.705411996053578,0.9478935218693052
2,0.8704770891886996,0.7690937461700115,1.0,0.18761018544467564,1.3637626366733882,0.7354643703306739
2,0.9416963516475677,0.7269575293313779,0.7889216335881307,0.0,1.6313675757586836,1.050586684849471
2,0.6079901775724678,1.0,0.5363831941222896,0.0,1.8459520515607288,0.9463992858552843
2,0.5904941288671888,0.5662912796157669,0.634826420892345,0.2896210528645783,1.9348319408845602,1.0086258721136123
2,1.0,1.0,0.8318368249387664,0.05276129044662076,1.3470870798654238,0.8001678337557326
2,0.4109821042175693,0.5528035632784511,0.7857946267833839,0.0,1.8693118647161935,0.5385501607070191
3,0.7650240013596434,0.9018435195447859,0.8670705175392572,0.19375256276382596,1.3146783250604934,0.5997736358354623
3,0.4869943333658483,0.6961742498128597,0.9792216453131887,0.035163365705616706,1.4822463735372922,0.35919584078562306
3,0.38427425460787673,1.0,0.5952209159652271,0.21347854988521095,1.4904620639725321,0.06720968972370733
3,1.0,0.8466392490229375,1.0,0.2237722292156149,1.2799938827077557,0.7330746365980646
3,0.8286445416502953,0.836302654039126,0.7838650423322779,0.32532818833015215,1.3835063133875025,0.7234896011463633
3,0.19030179311784096,0.38679515954658494,0.6926578970827406,0.46955017473563276,2.873957385383033,0.27890075775239964
3,0.4658330943861115,0.9674315688425568,0.3475597997976074,0.43704829247513177,1.6329195348451042,0.4588525737948388
3,0.401051262883409,0.6743386380622298,0.7350349811508433,0.21354946827426668,1.6600184960726927,0.2963044377731352
3,1.0,1.0,0.7442101575477057,0.20845576160519516,1.329981871259698,0.7830626251500069
3,0.8704770891886996,0.7690937461700115,1.0,0.18761018544467564,1.3637626366733882,0.7354643703306739
3,0.3185340333353949,0.8262467384468775,0.4401939703702184,0.013405825643972242,2.2226388644076254,0.5056504496602667
3,0.4109821042175693,0.5528035632784511,0.7857946267833839,0.0,1.8693118647161935,0.5385501607070191
3,1.0,1.0,0.8318368249387664,0.05276129044662076,1.3470870798654238,0.8001678337557326
3,0.3784560187824817,0.47383458702649284,0.8386833596966984,0.15665696924133912,1.9849983571714578,0.5398654538265639
3,0.8302011408375413,0.9740744173763014,0.6595533092739315,0.04983274001721929,1.5682216180227084,0.9094424148936011
3,0.2641240733142233,0.898472327899062,0.720470024200017,0.2083762048298513,2.0706906330922004,0.6432450439562556
3,0.33074443543840454,0.9494668638141086,0.38593834683529105,0.05925533491957633,2.263407479649813,0.6098067341737372
3,0.46904787727779457,0.4888928478104792,0.7588572018660849,0.3483154875167243,2.049609952267029,0.8835898677828256
3,0.8704770891886996,0.757356777019057,0.7995348123628198,0.0,1.5897232012506106,0.9614249349078964
3,0.6079901775724678,1.0,0.5363831941222896,0.0,1.8459520515607288,0.9463992858552843
3,0.38972687413619994,0.8778068340076688,0.41280381981784664,0.37955864237824083,1.688260985654183,0.2849211557656859
3,0.05,1.0,0.20205584007745764,0.2513860298162662,10.938384714364513,8.017379979401257
3,0.05314007856396341,0.289130598795766,0.7094865390925403,0.18016343410402852,10.2920291264957,7.312551826601805
3,1.0,0.836302654039126,0.9968193604084634,0.18068265483542098,1.2981726171680945,0.7512533710584034
3,1.0,1.0,0.6530502166130681,0.0,1.6128079605931327,1.0658887144834415
3,0.5784458857210478,0.4505015626651641,0.9495364633331761,0.20150643525683648,2.0001240762566415,1.054626391491603
3,1.0,1.0,0.6701186752834344,0.02111426131156572,1.5648045450511274,1.0178852989414362
3,0.7876855847056613,0.6743386380622298,0.8320055035463709,0.4929379441547744,1.575942863269237,0.8816058630984852
3,0.4796906309266758,1.0,0.29302377724166145,0.46590165918468013,1.6708954022856888,0.5307454592694762
3,0.05,0.8434080534134843,0.8821881738553491,0.24002323396490635,10.938384714364513,9.596072848191747
3,0.4609461365950681,0.5535440232789444,0.9917423412428239,0.22835656521777928,1.7109326743482396,0.5244182379542246
3,0.4109821042175693,1.0,0.6090539834515589,0.11502289016818343,1.5668641343405554,0.236102430331381
3,0.3507876312003105,0.37630621706855727,0.7970473822188192,0.4512019416505284,2.5965562546354737,1.0374384396028653
3,0.6431403604055201,1.0,0.12308951040262262,0.43704829247513177,2.984076815724988,2.1336881922192696
3,0.248811795059717,1.0,0.3084240076189473,0.0,2.8105177155239813,0.6123934492398178
3,1.0,1.0,0.7599932828912143,0.22525395689446742,1.30624517269216,0.7593259265824689
3,0.8543252787094512,0.5708035152169146,0.6012068132604264,0.28183690962999686,1.963331769790787,1.3231549429472538
3,0.9233281180128086,1.0,0.8336894329294681,0.22267903473242434,1.2522491383201264,0.6599144791727822
3,0.5274496409719163,1.0,0.4589873859281387,0.0,2.0660112696621247,1.0290985425780652
3,0.09315168358834114,0.23374366612587189,0.7605938278720802,0.055520118019587394,5.871275963216051,2.5829383904941112
4,0.7650240013596434,0.9018435195447859,0.8670705175392572,0.19375256276382596,1.3146783250604934,0.5997736358354623
4,0.4869943333658483,0.6961742498128597,0.9792216453131887,0.035163365705616706,1.4822463735372922,0.35919584078562306
4,0.38427425460787673,1.0,0.5952209159652271,0.21347854988521095,1.4904620639725321,0.06720968972370733
4,0.9233281180128086,1.0,0.8336894329294681,0.22267903473242434,1.2522491383201264,0.6599144791727822
4,0.4109821042175693,1.0,0.6090539834515589,0.11502289016818343,1.5668641343405554,0.236102430331381
4,1.0,0.8466392490229375,1.0,0.2237722292156149,1.2799938827077557,0.7330746365980646
4,0.8286445416502953,0.836302654039126,0.7838650423322779,0.32532818833015215,1.3835063133875025,0.7234896011463633
4,0.19030179311784096,0.38679515954658494,0.6926578970827406,0.46955017473563276,2.873957385383033,0.27890075775239964
4,0.4658330943861115,0.9674315688425568,0.3475597997976074,0.43704829247513177,1.6329195348451042,0.4588525737948388
4,0.401051262883409,0.6743386380622298,0.7350349811508433,0.21354946827426668,1.6600184960726927,0.2963044377731352
4,0.38972687413619994,0.8778068340076688,0.41280381981784664,0.37955864237824083,1.688260985654183,0.2849211557656859
4,0.8704770891886996,0.7690937461700115,1.0,0.18761018544467564,1.3637626366733882,0.7354643703306739
4,1.0,0.836302654039126,0.9968193604084634,0.18068265483542098,1.2981726171680945,0.7512533710584034
4,0.4796906309266758,1.0,0.29302377724166145,0.46590165918468013,1.6708954022856888,0.5307454592694762
4,0.3185340333353949,0.8262467384468775,0.4401939703702184,0.013405825643972242,2.2226388644076254,0.5056504496602667
4,0.4609461365950681,0.5535440232789444,0.9917423412428239,0.22835656521777928,1.7109326743482396,0.5244182379542246
4,1.0,1.0,0.7599932828912143,0.22525395689446742,1.30624517269216,0.7593259265824689
4,0.4109821042175693,0.5528035632784511,0.7857946267833839,0.0,1.8693118647161935,0.5385501607070191
4,1.0,1.0,0.7442101575477057,0.20845576160519516,1.329981871259698,0.7830626251500069
4,0.3784560187824817,0.47383458702649284,0.8386833596966984,0.15665696924133912,1.9849983571714578,0.5398654538265639
4,0.8848603015077081,1.0,0.8670705175392572,0.4929379441547744,1.133702299037738,0.5156168847563732
4,0.8014723954002273,0.9071184220493677,0.8503204896365213,0.18662631040980412,1.3248156198449696,0.6424225029852119
4,1.0,1.0,0.9955054659094927,0.24703004438665233,1.152543235067896,0.6056239889582048
4,0.134904529836407,0.7129488011583933,0.5346493688170988,0.22267903473242434,4.054120667895404,2.207970330921231
4,1.0,1.0,0.8718288085907605,0.0,1.343824814880025,0.7969055687703338
4,1.0,1.0,1.0,0.0,1.2409148939072796,0.6939956477975885
4,0.8286445416502953,0.9409707556320063,1.0,0.32532818833015215,1.1794726583087212,0.5194559460675819
4,1.0,0.85255218521067,1.0,0.21070830807071733,1.2764566423572612,0.7295373962475701
4,0.8467344509484735,0.3358099111471366,1.0,0.0,2.3107770358967947,1.6648611346386608
4,0.9568154345840012,0.5908702103879862,1.0,0.4929379441547744,1.7216007913578397,1.1499970877420078
4,0.05,0.6559312720389161,0.41280381981784664,0.36876888053004486,10.938384714364513,8.928779734236334
4,0.05,0.5643647886691318,0.42256446438481243,0.3524236852096627,10.938384714364513,8.735988682773439
4,0.05,1.0,0.05,0.4313950368573697,10.938384714364513,4.72317544088317
4,0.49801660625191796,1.0,0.1883253008318138,0.0,4.257887564722225,3.159692768218269
4,0.06354684765070939,0.59818962095105,0.4352713947236817,0.4710114366214996,8.606551831748543,6.615547920897013
4,0.6818207375656864,0.7454655841469756,0.7150965057660508,0.1022972046920359,1.638577020387058,0.8364317999187891
4,0.9923328118012809,0.59818962095105,1.0,0.23606924853173583,1.616504876151222,1.065359897771742
4,1.0,0.7861512319407344,1.0,0.09982602661868605,1.3594248910060038,0.8125056448963127
4,0.7305742424953527,0.8462482271719831,0.7442101575477057,0.0,1.5797862851503985,0.8311707248208487
4,0.4568953371853672,0.6743363430985636,0.4609426977269634,0.4929379441547744,1.7762906718351905,0.5792566884533781
5,0.4869943333658483,0.6961742498128597,0.9792216453131887,0.035163365705616706,1.4822463735372922,0.35919584078562306
5,0.38427425460787673,1.0,0.5952209159652271,0.21347854988521095,1.4904620639725321,0.06720968972370733
5,0.8848603015077081,1.0,0.8670705175392572,0.4929379441547744,1.133702299037738,0.5156168847563732
5,0.4109821042175693,1.0,0.6090539834515589,0.11502289016818343,1.5668641343405554,0.236102430331381
5,1.0,1.0,0.9955054659094927,0.24703004438665233,1.152543235067896,0.6056239889582048
5,0.8286445416502953,0.9409707556320063,1.0,0.32532818833015215,1.1794726583087212,0.5194559460675819
5,0.19030179311784096,0.38679515954658494,0.6926578970827406,0.46955017473563276,2.873957385383033,0.27890075775239964
5,0.4658330943861115,0.9674315688425568,0.3475597997976074,0.43704829247513177,1.6329195348451042,0.4588525737948388
5,0.401051262883409,0.6743386380622298,0.7350349811508433,0.21354946827426668,1.6600184960726927,0.2963044377731352
5,0.38972687413619994,0.8778068340076688,0.41280381981784664,0.37955864237824083,1.688260985654183,0.2849211557656859
5,0.7650240013596434,0.9018435195447859,0.8670705175392572,0.19375256276382596,1.3146783250604934,0.5997736358354623
5,0.9233281180128086,1.0,0.8336894329294681,0.22267903473242434,1.2522491383201264,0.6599144791727822
5,1.0,1.0,1.0,0.0,1.2409148939072796,0.6939956477975885
5,0.4796906309266758,1.0,0.29302377724166145,0.46590165918468013,1.6708954022856888,0.5307454592694762
5,0.3185340333353949,0.8262467384468775,0.4401939703702184,0.013405825643972242,2.2226388644076254,0.5056504496602667
5,0.4609461365950681,0.5535440232789444,0.9917423412428239,0.22835656521777928,1.7109326743482396,0.5244182379542246
5,0.8014723954002273,0.9071184220493677,0.8503204896365213,0.18662631040980412,1.3248156198449696,0.6424225029852119
5,1.0,0.85255218521067,1.0,0.21070830807071733,1.2764566423572612,0.7295373962475701
5,0.4109821042175693,0.5528035632784511,0.7857946267833839,0.0,1.8693118647161935,0.5385501607070191
5,1.0,0.8466392490229375,1.0,0.2237722292156149,1.2799938827077557,0.7330746365980646
5,0.5797261070232044,0.757932058217799,0.8697465404779742,0.04558578890544296,1.49783708875791,0.5544273663261592
5,0.401051262883409,0.812363313941586,0.7350349811508433,0.012154461980213277,1.6092205811530975,0.24550652285354002
5,0.05,0.4703885797021541,0.19109085592736674,0.4929379441547744,10.938384714364513,7.952344856493886
5,0.9612136965959402,1.0,0.9166292464846502,0.4929379441547744,1.120790922386103,0.5518027275398456
5,0.3870296315603153,0.9069089997982767,0.3814743523520031,0.0651465107311741,2.2994435182351447,0.8863236931752958
5,0.7487495187186685,0.5744365802618565,1.0,0.0,1.6416442343519786,0.9112006984922064
5,0.4425779029603089,0.9706884119583011,0.2505383334287713,0.39369545801205585,2.0591674493253915,0.8234093110120542
5,0.4257608440242977,0.8967483845333841,0.3632450908724538,0.21220781773721248,2.092439340407658,0.8078701907353856
5,0.0903751674574435,0.5271635940414154,0.5979773384060167,0.21354946827426668,6.051653966367406,3.9612643376653374
5,1.0,0.8778068340076688,0.861963363412898,0.0,1.4283112404431266,0.8813919943334355
5,1.0,1.0,1.0,0.19375256276382596,1.1653315772059214,0.6184123310962303
5,0.05,0.47513599195627765,0.46044301640381213,0.39869346939955447,10.938384714364513,8.566293407943578
5,0.5736857645193697,1.0,0.3475597997976074,0.4929379441547744,1.4906553298091212,0.5373124380581414
5,1.0,1.0,0.6512723367820876,0.20114894178077858,1.4302626509085847,0.8833434047988936
5,0.6965284031347231,0.8211812581933867,0.9257901355574725,0.1420118776766241,1.3624016441532736,0.5771942593431275
5,1.0,0.9071184220493677,1.0,0.4929379441547744,1.1935879602953507,0.6466687141856596
5,0.05,0.36270321444849657,0.28322261195935344,0.26162367641859835,10.938384714364513,7.437474206252016
5,0.3740823047353884,0.8900261506069019,0.30925795144698653,0.341954772924854,2.023363008494416,0.5613338286286347
5,0.4109821042175693,0.9639659515112714,1.0,0.1378189017665243,1.3307617040091744,0.12427874587449894
5,0.8704770891886996,0.9071184220493677,0.9959549193185434,0.20854221909860932,1.2315629498739034,0.6032646835311891
6,0.38427425460787673,1.0,0.5952209159652271,0.21347854988521095,1.4904620639725321,0.06720968972370733
6,0.8848603015077081,1.0,0.8670705175392572,0.4929379441547744,1.133702299037738,0.5156168847563732
6,0.9612136965959402,1.0,0.9166292464846502,0.4929379441547744,1.120790922386103,0.5518027275398456
6,0.4109821042175693,0.9639659515112714,1.0,0.1378189017665243,1.3307617040091744,0.12427874587449894
6,0.8286445416502953,0.9409707556320063,1.0,0.32532818833015215,1.1794726583087212,0.5194559460675819
6,1.0,1.0,0.9955054659094927,0.24703004438665233,1.152543235067896,0.6056239889582048
6,0.4869943333658483,0.6961742498128597,0.9792216453131887,0.035163365705616706,1.4822463735372922,0.35919584078562306
6,0.4109821042175693,1.0,0.6090539834515589,0.11502289016818343,1.5668641343405554,0.236102430331381
6,0.7650240013596434,0.9018435195447859,0.8670705175392572,0.19375256276382596,1.3146783250604934,0.5997736358354623
6,0.6965284031347231,0.8211812581933867,0.9257901355574725,0.1420118776766241,1.3624016441532736,0.5771942593431275
6,0.8704770891886996,0.9071184220493677,0.9959549193185434,0.20854221909860932,1.2315629498739034,0.6032646835311891
6,1.0,1.0,1.0,0.19375256276382596,1.1653315772059214,0.6184123310962303
6,0.5736857645193697,1.0,0.3475597997976074,0.4929379441547744,1.4906553298091212,0.5373124380581414
6,0.401051262883409,0.812363313941586,0.7350349811508433,0.012154461980213277,1.6092205811530975,0.24550652285354002
6,1.0,0.9071184220493677,1.0,0.4929379441547744,1.1935879602953507,0.6466687141856596
6,0.19030179311784096,0.38679515954658494,0.6926578970827406,0.46955017473563276,2.873957385383033,0.27890075775239964
6,0.4658330943861115,0.9674315688425568,0.3475597997976074,0.43704829247513177,1.6329195348451042,0.4588525737948388
6,0.38972687413619994,0.8778068340076688,0.41280381981784664,0.37955864237824083,1.688260985654183,0.2849211557656859
6,0.5797261070232044,0.757932058217799,0.8697465404779742,0.04558578890544296,1.49783708875791,0.5544273663261592
6,0.401051262883409,0.6743386380622298,0.7350349811508433,0.21354946827426668,1.6600184960726927,0.2963044377731352
6,0.6628513113149492,0.9551502814780516,0.4795926978161214,0.21347854988521095,1.7191346310001823,0.8940336822722638
6,1.0,1.0,1.0,0.0,1.2409148939072796,0.6939956477975885
6,0.8198829053170281,0.8539921021181733,1.0,0.057693438856449314,1.3118764363543993,0.6448064896062591
6,0.4109821042175693,0.8654896338727803,1.0,0.0,1.3307617040091744,0.005780337684825776
6,0.05,1.0,0.648148585106403,0.0,10.938384714364513,9.317470549520324
6,0.8608232368589848,1.0,0.5027693419079615,0.4929379441547744,1.3067388645078033,0.6713944376811153
6,0.4869943333658483,0.9018435195447859,0.8546207568015586,0.035163365705616706,1.3980376197168218,0.2749870869651527
6,0.5756264782244411,1.0,0.6473416981450811,0.0,1.6222603431153282,0.672131628756164
6,1.0,1.0,1.0,0.0,1.2409148939072796,0.6939956477975885
6,0.7497732988055843,0.8148976572412664,0.9257901355574725,0.104299767034264,1.3793236649117104,0.64987751525764
