sA,sB,sRail,pRail,pA_x,pA_y,pA_z,pB_x,pB_y,pB_z,qA1,qA2,qA3,qA4,qA5,qA6,qB1,qB2,qB3,qB4,qB5,qB6,Tmax,DeltaT
0.2306624987816782,1.0,1.0,0.42424246945969635,0.21224246945969633,-0.10540320163481676,0.04580080308389756,0.41224246945969634,-0.10540320163481676,0.04580080308389756,-0.3222369529405089,0.6723814271671178,-0.7591744708362307,-0.32334431431551725,1.6531040636944994,-0.027592698383682723,0.18938809910897536,-2.8286609833361247,-1.84417694413444,5.6930432812407616e-08,1.531243899863286,2.952204314394411,1.0463751707536884,3.5215652616216175e-10
0.2306619773898577,1.0,1.0,0.4240309894495714,0.21224246945969633,-0.10540320163481676,0.04580080308389756,0.41224246945969634,-0.10540320163481676,0.04580080308389756,-0.3222369529405089,0.6723814271671178,-0.7591744708362307,-0.32334431431551725,1.6531040636944994,-0.027592698383682723,0.18938809910897536,-2.8286609833361247,-1.84417694413444,5.6930432812407616e-08,1.531243899863286,2.952204314394411,1.0463775359959315,1.624256285026604e-11
0.2306624987816782,1.0,1.0,0.42424246945969635,0.21224246945969633,-0.10540320163481676,0.04580080308389756,0.41224246945969634,-0.10540320163481676,0.04580080308389756,-0.3222369529405089,0.6723814271671178,-0.7591744708362307,-0.32334431431551725,1.6531040636944994,-0.027592698383682723,0.18938809910897536,-2.8286609833361247,-1.84417694413444,5.6930432812407616e-08,1.531243899863286,2.952204314394411,1.0463751707536884,3.5215652616216175e-10
0.23066250008332193,1.0,1.0,0.42424246945969635,0.21224246945969633,-0.10540320163481676,0.04580080308389756,0.41224246945969634,-0.10540320163481676,0.04580080308389756,-0.3222369529405089,0.6723814271671178,-0.7591744708362307,-0.32334431431551725,1.6531040636944994,-0.027592698383682723,0.18938809910897536,-2.8286609833361247,-1.84417694413444,5.6930432812407616e-08,1.531243899863286,2.952204314394411,1.0463751704015318,5.552607706960089e-09
0.23066250008332193,1.0,1.0,0.42424246945969635,0.21224246945969633,-0.10540320163481676,0.04580080308389756,0.41224246945969634,-0.10540320163481676,0.04580080308389756,-0.3222369529405089,0.6723814271671178,-0.7591744708362307,-0.32334431431551725,1.6531040636944994,-0.027592698383682723,0.18938809910897536,-2.8286609833361247,-1.84417694413444,5.6930432812407616e-08,1.531243899863286,2.952204314394411,1.0463751704015318,5.552607706960089e-09
0.2306624987816782,1.0,1.0,0.42424246945969635,0.21224246945969633,-0.10540320163481676,0.04580080308389756,0.41224246945969634,-0.10540320163481676,0.04580080308389756,-0.3222369529405089,0.6723814271671178,-0.7591744708362307,-0.32334431431551725,1.6531040636944994,-0.027592698383682723,0.18938809910897536,-2.8286609833361247,-1.84417694413444,5.6930432812407616e-08,1.531243899863286,2.952204314394411,1.0463751707536884,3.5215652616216175e-10
0.2306624987816782,1.0,1.0,0.42424246945969635,0.21224246945969633,-0.10540320163481676,0.04580080308389756,0.41224246945969634,-0.10540320163481676,0.04580080308389756,-0.3222369529405089,0.6723814271671178,-0.7591744708362307,-0.32334431431551725,1.6531040636944994,-0.027592698383682723,0.18938809910897536,-2.8286609833361247,-1.84417694413444,5.6930432812407616e-08,1.531243899863286,2.952204314394411,1.0463751707536884,3.5215652616216175e-10
