gen,sA,sB,sRail,pRail,Tmax,DeltaT
0,0.3088204366005131,0.05,0.8183004405714831,0.34350333851862913,17.575387466781173,15.494841247949436
0,0.9372552392828244,0.5925694602475142,1.0,0.11167702557359713,1.7787332797958693,1.0932047640483067
0,0.6869604272007728,0.4388422855017078,0.3651673304010127,0.43373199776962007,2.8370327660673276,1.9017311571660263
0,0.8423059514121641,0.05,0.20825903622695335,0.2748322223429703,18.204045628303806,17.44124062626423
0,0.7936143345991353,0.453768806513764,0.9272889738369073,0.06382821397198521,2.1841130547255214,1.3745067195997251
0,0.483958156635849,0.9590107424871663,0.33451098093496157,0.19349028592061074,2.300670841137098,0.9730453354809545
0,0.4356954948519513,0.7000943971143886,1.0,0.259320032269235,1.579801642804235,0.10511301309658383
0,0.3733170709234656,1.0,1.0,0.0,1.721097806851525,0.3715891725357201
0,0.6901356191765002,0.38931708306437185,0.1859537566152114,0.2646167481371882,4.399072050553085,3.4680735989974494
0,0.5933803282470476,0.8834552262107214,0.05,0.043179705042823174,13.894186637717112,12.811381627037013
1,0.7384525902517273,0.8394572321059401,0.8577891951935184,0.054267424630365754,1.556807454750147,0.6867242546105106
1,0.32067149144725193,0.5617396399527669,0.810089440445948,0.0,2.0203470878077465,0.01669160585560947
1,0.4356954948519513,0.7000943971143886,1.0,0.259320032269235,1.579801642804235,0.10511301309658383
1,0.3733170709234656,1.0,1.0,0.0,1.721097806851525,0.3715891725357201
1,0.47844247948402646,0.6153353876502671,0.9922738265474299,0.27289068537864025,1.741567277616583,0.3986363716951531
1,0.7529909142518151,0.9879644189650548,0.4997269012588784,0.16724539872144434,1.8130278226152172,0.9597436982870506
1,0.21415617152693883,0.5583858966883184,0.6944462769132134,0.08564977278660693,3.0002179538714318,0.8777614437835548
1,0.9372552392828244,0.5925694602475142,1.0,0.11167702557359713,1.7787332797958693,1.0932047640483067
1,0.7529909142518151,0.7917505514496201,0.4997269012588784,0.2866380425035269,1.8582109676039793,1.0049268432758127
1,0.483958156635849,0.9590107424871663,0.33451098093496157,0.19349028592061074,2.300670841137098,0.9730453354809545
1,0.9767299381769537,0.5738985830820077,0.9959693312928812,0.47878573308440003,1.8955096852160596,1.2376869156088044
1,0.22093534107336682,0.6033309515405195,0.7590711822574606,0.3040926545848066,2.908159408621674,1.0132130758588733
1,0.8148392521504442,0.7701829820853243,0.50776533982716,0.045054454668785514,2.1602773241006616,1.3717595995758198
1,1.0,0.5010734799093308,0.8054554725634206,0.2726324240515284,2.140351372500855,1.4978361793956605
1,0.7936143345991353,0.453768806513764,0.9272889738369073,0.06382821397198521,2.1841130547255214,1.3745067195997251
1,0.2323770084802524,0.741193436678486,0.13857312403435404,0.2708076302386821,4.1837874002780175,1.4188185456361766
1,0.9862671194171557,0.6964425339427733,0.32431305947138306,0.23101652906812056,2.5639268131545747,1.9124651751797137
1,0.6869604272007728,0.4388422855017078,0.3651673304010127,0.43373199776962007,2.8370327660673276,1.9017311571660263
1,0.8543139510445735,0.7515121049198178,0.161961944000745,0.45484782192916684,2.7664230557901437,2.01433982899744
1,0.5612023250488188,0.5324553340827108,0.3383558834209491,0.10395102162477113,3.078343102443813,1.9334526343814664
1,0.5139697084887429,0.5985315982013112,0.6810507703036565,0.47878573308440003,1.9293433147471497,0.6792400851485925
1,0.6393292540590949,0.5201352098420599,1.0,0.0,1.9487303719540794,0.943747120110989
1,0.7191304735908222,0.5283608547245646,1.0,0.21587391135046743,1.9388065708227706,1.0453453472342495
1,0.8448875107504246,1.0,1.0,0.0,1.349508634315805,0.5890343879672503
1,0.9965646200833528,0.8205187705669432,0.05,0.2010600071566085,10.903897833075382,10.259167747183671
1,0.4150790519886838,0.27304182539157335,0.16616383855380004,0.47878573308440003,4.848572686001236,3.3006381681752393
1,1.0,0.6255927613547904,0.9763749761620675,0.47878573308440003,1.7616901540629026,1.1191749609577082
1,0.05,0.7972681472094911,0.8945204199481366,0.2018746396944483,12.850303617948121,11.340711677690605
1,0.7930822450526216,1.0,0.16899486834097233,0.4061850717918292,2.6424403561863916,1.8322908452804592
1,0.10168586891066644,0.5690594506253808,1.0,0.09691567468470158,6.318628087778324,4.4902859854462065
1,0.22652468625666647,0.7709122719264407,0.46996021862563764,0.47878573308440003,2.8364025198706058,1.119946590506851
1,0.3397434011454222,0.6457275782081079,0.05,0.10207627199880878,13.042633351755077,11.151455510801185
1,0.8412667226242981,0.5791355913366636,0.4940905209076948,0.44459043099146855,2.128747680791784,1.3650003748485966
1,0.18352793458216302,0.20473749633923444,0.5932535044776626,0.2726324240515284,4.660098016139654,1.1591857887470876
1,0.36447773843640585,0.802158308006573,0.26593709210877936,0.0,3.4419027546793615,1.6790647971644943
1,0.46918085885174743,1.0,1.0,0.0,1.369440334694669,0.01993170037886416
1,0.889874217754232,0.1981351362050044,0.8290804964013532,0.11167702557359713,4.2698093846620395,3.5477801582763258
1,1.0,0.6186277690776139,1.0,0.08805662709434736,1.7312828613077222,1.0887676682025278
1,0.35531209161148813,0.5107588220730356,0.5886195365951352,0.4458064901616169,2.2613017051792714,0.45298949991396853
1,0.05,0.7151351278483864,0.05,0.29442802871793183,12.850303617948121,3.5897393823956136
2,0.32067149144725193,0.5617396399527669,0.810089440445948,0.0,2.0203470878077465,0.01669160585560947
2,0.8448875107504246,1.0,1.0,0.0,1.349508634315805,0.5890343879672503
2,0.46918085885174743,1.0,1.0,0.0,1.369440334694669,0.01993170037886416
2,0.7384525902517273,0.8394572321059401,0.8577891951935184,0.054267424630365754,1.556807454750147,0.6867242546105106
2,0.4356954948519513,0.7000943971143886,1.0,0.259320032269235,1.579801642804235,0.10511301309658383
2,0.3733170709234656,1.0,1.0,0.0,1.721097806851525,0.3715891725357201
2,0.47844247948402646,0.6153353876502671,0.9922738265474299,0.27289068537864025,1.741567277616583,0.3986363716951531
2,1.0,0.6186277690776139,1.0,0.08805662709434736,1.7312828613077222,1.0887676682025278
2,0.7529909142518151,0.9879644189650548,0.4997269012588784,0.16724539872144434,1.8130278226152172,0.9597436982870506
2,0.5139697084887429,0.5985315982013112,0.6810507703036565,0.47878573308440003,1.9293433147471497,0.6792400851485925
2,0.35531209161148813,0.5107588220730356,0.5886195365951352,0.4458064901616169,2.2613017051792714,0.45298949991396853
2,0.9372552392828244,0.5925694602475142,1.0,0.11167702557359713,1.7787332797958693,1.0932047640483067
2,1.0,0.6255927613547904,0.9763749761620675,0.47878573308440003,1.7616901540629026,1.1191749609577082
2,0.7529909142518151,0.7917505514496201,0.4997269012588784,0.2866380425035269,1.8582109676039793,1.0049268432758127
2,0.6393292540590949,0.5201352098420599,1.0,0.0,1.9487303719540794,0.943747120110989
2,0.21415617152693883,0.5583858966883184,0.6944462769132134,0.08564977278660693,3.0002179538714318,0.8777614437835548
2,0.9767299381769537,0.5738985830820077,0.9959693312928812,0.47878573308440003,1.8955096852160596,1.2376869156088044
2,0.7191304735908222,0.5283608547245646,1.0,0.21587391135046743,1.9388065708227706,1.0453453472342495
2,0.483958156635849,0.9590107424871663,0.33451098093496157,0.19349028592061074,2.300670841137098,0.9730453354809545
2,0.8412667226242981,0.5791355913366636,0.4940905209076948,0.44459043099146855,2.128747680791784,1.3650003748485966
2,1.0,0.597222145125336,0.810089440445948,0.09293423560042113,1.9132393663046252,1.2707241731994308
2,0.8448875107504246,0.4437073498893972,0.5673570151409959,0.47878573308440003,2.5543071634897117,1.793832917141157
2,0.37999406405484726,0.20253043384253183,1.0,0.03563823695354444,3.9518743155403775,2.261018450054766
2,0.19321311588619722,0.511861136242814,0.7120811965309457,0.08564977278660693,3.325422228585816,1.1123673980815938
2,1.0,1.0,0.7747252520369864,0.16941156759841072,1.4241438150194499,0.7816286219142554
2,0.40078837504510073,0.17405636745341935,0.6810507703036565,0.47878573308440003,5.842347504992499,4.239219190524098
2,0.3599362422980359,0.6153353876502671,1.0,0.27289068537864025,1.785080568326351,0.04683890562881676
2,0.10300117892117566,0.9643766666455836,0.05,0.47878573308440003,6.237940130777251,0.8178178604096713
2,0.7400735292315638,0.574885615170069,0.9823650803822677,0.21587391135046743,1.8297719187460806,0.9615944100238442
2,0.8201489384795411,0.6045033647188164,0.5420280376804205,0.42341154422794014,2.027306249318078,1.243893429013215
2,0.5637984543580357,0.5943879177444853,0.9890157751855682,0.47878573308440003,1.8393869806990577,0.6997684030999303
2,0.38390020419903403,0.5309672327735105,1.0,0.0,1.923255587124781,0.2496039843219222
2,0.9607607674250938,0.6836467279711345,1.0,0.0,1.6500647156818107,0.9813080232109692
2,0.05473851713727795,0.7054603212728059,0.7129456932732908,0.47878573308440003,11.737898935012362,10.066290142368288
2,0.6393292540590949,1.0,0.4197235294562473,0.035933060207371637,2.2481158141814968,1.2431325623384064
2,1.0,0.5583858966883184,0.40754340632650893,0.20478828347966566,2.5787667471789035,1.936251554073709
2,0.5938807807659774,1.0,0.05,0.39933515359751176,6.911920676066332,5.830028125448493
2,0.24511685961857133,0.8588020236332585,0.5209894227130177,0.08911891176987838,2.621260700411522,0.6417537162807174
2,0.05,0.5845701804469908,0.33451098093496157,0.12496336881638626,12.850303617948121,9.91169802654581
2,0.959690035326704,0.9869143229736104,1.0,0.047878573308439976,1.332797552893925,0.6632947244525756
3,0.32067149144725193,0.5617396399527669,0.810089440445948,0.0,2.0203470878077465,0.01669160585560947
3,0.8448875107504246,1.0,1.0,0.0,1.349508634315805,0.5890343879672503
3,0.46918085885174743,1.0,1.0,0.0,1.369440334694669,0.01993170037886416
3,0.959690035326704,0.9869143229736104,1.0,0.047878573308439976,1.332797552893925,0.6632947244525756
3,0.4356954948519513,0.7000943971143886,1.0,0.259320032269235,1.579801642804235,0.10511301309658383
3,0.3599362422980359,0.6153353876502671,1.0,0.27289068537864025,1.785080568326351,0.04683890562881676
3,0.7384525902517273,0.8394572321059401,0.8577891951935184,0.054267424630365754,1.556807454750147,0.6867242546105106
3,1.0,1.0,0.7747252520369864,0.16941156759841072,1.4241438150194499,0.7816286219142554
3,0.3733170709234656,1.0,1.0,0.0,1.721097806851525,0.3715891725357201
3,0.38390020419903403,0.5309672327735105,1.0,0.0,1.923255587124781,0.2496039843219222
3,0.9607607674250938,0.6836467279711345,1.0,0.0,1.6500647156818107,0.9813080232109692
3,0.47844247948402646,0.6153353876502671,0.9922738265474299,0.27289068537864025,1.741567277616583,0.3986363716951531
3,1.0,0.6186277690776139,1.0,0.08805662709434736,1.7312828613077222,1.0887676682025278
3,0.7529909142518151,0.9879644189650548,0.4997269012588784,0.16724539872144434,1.8130278226152172,0.9597436982870506
3,0.5139697084887429,0.5985315982013112,0.6810507703036565,0.47878573308440003,1.9293433147471497,0.6792400851485925
3,0.35531209161148813,0.5107588220730356,0.5886195365951352,0.4458064901616169,2.2613017051792714,0.45298949991396853
3,0.5637984543580357,0.5943879177444853,0.9890157751855682,0.47878573308440003,1.8393869806990577,0.6997684030999303
3,0.9372552392828244,0.5925694602475142,1.0,0.11167702557359713,1.7787332797958693,1.0932047640483067
3,1.0,0.6255927613547904,0.9763749761620675,0.47878573308440003,1.7616901540629026,1.1191749609577082
3,0.7400735292315638,0.574885615170069,0.9823650803822677,0.21587391135046743,1.8297719187460806,0.9615944100238442
3,0.6761705368652068,1.0,0.502659147484554,0.0,2.0421024077749412,1.0918758631871706
3,0.8613698804283637,0.6337511795816742,1.0,0.0,1.7248637874339752,0.9789412661098478
3,0.5429796686206183,0.5725716628842176,1.0,0.001949551989269746,1.8339101717175117,0.6505966340363731
3,0.9016798451016597,0.2724296179628542,1.0,0.33365824393512356,3.4857287698970953,2.773153018619552
3,1.0,0.6147607384233397,0.526129187295058,0.47878573308440003,1.9826281336075338,1.3401129405023393
3,0.17638970748350072,0.7329578167456189,0.4606298122693018,0.3941378493127087,3.642588897457188,1.757933470143151
3,0.6190430222853267,0.6309586855132077,0.6893206694353583,0.47878573308440003,1.8429842790989293,0.805067414552401
3,1.0,0.6068506597538632,1.0,0.13114734307194334,1.7495091339114244,1.10699394080623
3,1.0,1.0,1.0,0.08805662709434736,1.3043978636498093,0.6618826705446148
3,0.524304625817944,0.3374485768563748,1.0,0.24560161684077622,2.7902333790736544,1.5647717659515326
3,0.3648369115594997,0.08862933156919506,0.5886195365951352,0.4458064901616169,10.9747469221109,9.213644435961216
3,0.9148441640443405,1.0,0.784611054369975,0.0,1.5416704204114011,0.8393484094090482
3,0.05,0.36567335532337963,0.9930464438926869,0.46183093313241524,12.850303617948121,10.020818452657103
3,0.121388317410975,0.23348072417134796,0.8739122411373801,0.47878573308440003,5.293056219564686,0.9266863933184597
3,1.0,0.6437687764598765,1.0,0.19092798995850974,1.6781823214212674,1.035667128316073
3,1.0,1.0,0.8577891951935184,0.0,1.4655599482128985,0.823044755107704
3,0.5637984543580357,0.16014139575032327,0.9841285723440409,0.15119580423782472,5.105263818524627,3.9656452409254994
3,0.139383247231873,0.9606320614832096,0.9841285723440409,0.11503555583050806,4.609701681502244,3.279031368249265
3,1.0,0.8534498428925511,0.9763749761620675,0.12744484733054873,1.4234205324685971,0.7809053393634027
3,0.9883835830252605,1.0,0.4249693524179996,0.2708751273926848,1.815176561222407,1.1651099229937323
4,0.32067149144725193,0.5617396399527669,0.810089440445948,0.0,2.0203470878077465,0.01669160585560947
4,0.8448875107504246,1.0,1.0,0.0,1.349508634315805,0.5890343879672503
4,0.46918085885174743,1.0,1.0,0.0,1.369440334694669,0.01993170037886416
4,1.0,1.0,1.0,0.08805662709434736,1.3043978636498093,0.6618826705446148
4,0.4356954948519513,0.7000943971143886,1.0,0.259320032269235,1.579801642804235,0.10511301309658383
4,0.3599362422980359,0.6153353876502671,1.0,0.27289068537864025,1.785080568326351,0.04683890562881676
4,0.959690035326704,0.9869143229736104,1.0,0.047878573308439976,1.332797552893925,0.6632947244525756
4,0.3733170709234656,1.0,1.0,0.0,1.721097806851525,0.3715891725357201
4,0.38390020419903403,0.5309672327735105,1.0,0.0,1.923255587124781,0.2496039843219222
4,0.7384525902517273,0.8394572321059401,0.8577891951935184,0.054267424630365754,1.556807454750147,0.6867242546105106
4,1.0,0.8534498428925511,0.9763749761620675,0.12744484733054873,1.4234205324685971,0.7809053393634027
4,0.47844247948402646,0.6153353876502671,0.9922738265474299,0.27289068537864025,1.741567277616583,0.3986363716951531
4,1.0,1.0,0.7747252520369864,0.16941156759841072,1.4241438150194499,0.7816286219142554
4,0.35531209161148813,0.5107588220730356,0.5886195365951352,0.4458064901616169,2.2613017051792714,0.45298949991396853
4,0.5429796686206183,0.5725716628842176,1.0,0.001949551989269746,1.8339101717175117,0.6505966340363731
4,1.0,1.0,0.8577891951935184,0.0,1.4655599482128985,0.823044755107704
4,0.5139697084887429,0.5985315982013112,0.6810507703036565,0.47878573308440003,1.9293433147471497,0.6792400851485925
4,0.5637984543580357,0.5943879177444853,0.9890157751855682,0.47878573308440003,1.8393869806990577,0.6997684030999303
4,0.9148441640443405,1.0,0.784611054369975,0.0,1.5416704204114011,0.8393484094090482
4,0.6190430222853267,0.6309586855132077,0.6893206694353583,0.47878573308440003,1.8429842790989293,0.805067414552401
4,0.05,0.26105219017646025,1.0,0.2333880290423115,12.850303617948121,9.395466438351404
4,0.05,0.26105219017646025,1.0,0.2333880290423115,12.850303617948121,9.395466438351404
4,0.27857703971529746,0.4540431070966573,0.553061045977823,0.44837545086681657,2.5173612140091066,0.21094288140734418
4,1.0,0.759823878754921,1.0,0.22405000321131108,1.4945154436043722,0.8520002504991777
4,0.3634132602162501,0.46654883802548663,0.8577891951935184,0.012931305443112544,2.20543919294817,0.4374376852503561
4,0.42399376356590346,0.5499625306290162,0.810089440445948,0.04309071597759598,2.028123778072338,0.5127354694599826
4,0.41646291989607953,0.9869143229736104,0.9380791647717814,0.0,1.5427908740716854,0.13846460750595035
4,0.10695609154488589,0.25028451362030385,0.9901141976670114,0.47878573308440003,6.0072799824663345,1.9467758735048255
4,0.6348091954194304,0.8328057788952918,1.0,0.2535700660795018,1.3993438192922705,0.3872047429024763
4,1.0,1.0,1.0,0.0,1.349508634315805,0.7069934412106105
4,0.780337506227073,0.6807515399803724,1.0,0.03163087061977458,1.6436318437306006,0.8202506941676563
4,0.05,0.1750183275159991,0.8325048561023339,0.47878573308440003,12.850303617948121,7.097374239367632
4,1.0,0.8534498428925511,0.9833285322693806,0.12744484733054873,1.419273771436281,0.7767585783310866
4,1.0,0.9670059869267273,1.0,0.001949551989269746,1.3706017039351188,0.7280865108299244
4,0.8419741933159567,0.9639765135513997,1.0,0.28765545367267725,1.2599100935826668,0.4968045280139892
4,0.22043614452126678,0.8428960051111487,0.8682309341033128,0.014899330385656828,2.9147451849529933,1.347230482234849
4,0.7434109189532275,0.5985315982013112,0.7944968567029637,0.0,1.966230920715602,1.1019509155360516
4,0.880499157093191,1.0,0.7972527268332877,0.1507158140482269,1.4169454389777196,0.6872284507875882
4,0.46923247194111023,0.5652035391637784,0.9815728659670365,0.47878573308440003,1.9245107538012867,0.5552210502978661
4,0.6190430222853267,0.5044126891818028,0.6893206694353583,0.47878573308440003,2.2248374868717096,1.1869206223251814
5,0.32067149144725193,0.5617396399527669,0.810089440445948,0.0,2.0203470878077465,0.01669160585560947
5,0.46918085885174743,1.0,1.0,0.0,1.369440334694669,0.01993170037886416
5,0.8419741933159567,0.9639765135513997,1.0,0.28765545367267725,1.2599100935826668,0.4968045280139892
5,0.4356954948519513,0.7000943971143886,1.0,0.259320032269235,1.579801642804235,0.10511301309658383
5,0.3599362422980359,0.6153353876502671,1.0,0.27289068537864025,1.785080568326351,0.04683890562881676
5,0.41646291989607953,0.9869143229736104,0.9380791647717814,0.0,1.5427908740716854,0.13846460750595035
5,0.6348091954194304,0.8328057788952918,1.0,0.2535700660795018,1.3993438192922705,0.3872047429024763
5,0.8448875107504246,1.0,1.0,0.0,1.349508634315805,0.5890343879672503
5,1.0,1.0,1.0,0.08805662709434736,1.3043978636498093,0.6618826705446148
5,0.3733170709234656,1.0,1.0,0.0,1.721097806851525,0.3715891725357201
5,0.38390020419903403,0.5309672327735105,1.0,0.0,1.923255587124781,0.2496039843219222
5,0.27857703971529746,0.4540431070966573,0.553061045977823,0.44837545086681657,2.5173612140091066,0.21094288140734418
5,0.959690035326704,0.9869143229736104,1.0,0.047878573308439976,1.332797552893925,0.6632947244525756
5,0.47844247948402646,0.6153353876502671,0.9922738265474299,0.27289068537864025,1.741567277616583,0.3986363716951531
5,0.7384525902517273,0.8394572321059401,0.8577891951935184,0.054267424630365754,1.556807454750147,0.6867242546105106
5,1.0,1.0,1.0,0.0,1.349508634315805,0.7069934412106105
5,0.880499157093191,1.0,0.7972527268332877,0.1507158140482269,1.4169454389777196,0.6872284507875882
5,0.3634132602162501,0.46654883802548663,0.8577891951935184,0.012931305443112544,2.20543919294817,0.4374376852503561
5,1.0,0.9670059869267273,1.0,0.001949551989269746,1.3706017039351188,0.7280865108299244
5,0.5429796686206183,0.5725716628842176,1.0,0.001949551989269746,1.8339101717175117,0.6505966340363731
5,0.7031175990632239,1.0,1.0,0.0,1.349508634315805,0.4356996304024693
5,0.46918085885174743,1.0,1.0,0.04309071597759598,1.369440334694669,0.04310884689915029
5,1.0,1.0,1.0,0.0,1.349508634315805,0.7069934412106105
5,0.5520040921448536,0.721403570915443,0.8577891951935184,0.023590575796507824,1.703622283238929,0.539654113932067
5,1.0,1.0,1.0,0.0,1.349508634315805,0.7069934412106105
5,1.0,1.0,1.0,0.0,1.349508634315805,0.7069934412106105
5,1.0,1.0,1.0,0.0,1.349508634315805,0.7069934412106105
5,0.610462194767335,0.42902825817186363,0.7378284678255113,0.0,2.462636415026261,1.4101303004746712
5,0.53648904052109,0.4866076277805322,1.0,0.47878573308440003,2.1948002332655157,0.9971705632800725
5,0.7172760664250394,0.7230464618784549,0.8290804964013532,0.0,1.7426033135810255,0.8468321831510293
5,1.0,1.0,0.7972527268332877,0.0,1.5275238183597444,0.8850086252545499
5,0.7646073312265546,0.8555115088953461,0.8720102756741666,0.44837545086681657,1.383125256188287,0.5428047849253573
5,0.5525194014341968,1.0,1.0,0.0,1.349508634315805,0.18662604428000762
5,0.7319897896886955,0.9167305315910257,0.810089440445948,0.0,1.5726076277131091,0.6948423884695444
5,0.3754857422860484,0.6538018488852404,0.9930464438926869,0.24560161684077622,1.7111573614613533,0.04797611781492295
5,0.738505267860094,0.9517638270722498,0.633286779341954,0.0,1.7877706723077216,0.9177495352351965
5,0.2801103750538526,0.8495252010057627,1.0,0.2282130594715516,2.2937929069224587,0.9077713538851353
5,0.9068305572421935,0.8879326466990864,0.8720102756741666,0.0,1.534226957891275,0.8256985697509751
5,0.8932711065347203,1.0,1.0,0.0461239765180972,1.3247819957534732,0.6054984676866753
5,0.3277596226633969,0.8008822753705609,1.0,0.0,1.9603244187501292,0.44933302305070155
6,0.32067149144725193,0.5617396399527669,0.810089440445948,0.0,2.0203470878077465,0.01669160585560947
6,0.46918085885174743,1.0,1.0,0.0,1.369440334694669,0.01993170037886416
6,0.8419741933159567,0.9639765135513997,1.0,0.28765545367267725,1.2599100935826668,0.4968045280139892
6,0.5525194014341968,1.0,1.0,0.0,1.349508634315805,0.18662604428000762
6,0.46918085885174743,1.0,1.0,0.04309071597759598,1.369440334694669,0.04310884689915029
6,1.0,1.0,1.0,0.08805662709434736,1.3043978636498093,0.6618826705446148
6,0.8932711065347203,1.0,1.0,0.0461239765180972,1.3247819957534732,0.6054984676866753
6,0.7031175990632239,1.0,1.0,0.0,1.349508634315805,0.4356996304024693
6,0.4356954948519513,0.7000943971143886,1.0,0.259320032269235,1.579801642804235,0.10511301309658383
6,0.3599362422980359,0.6153353876502671,1.0,0.27289068537864025,1.785080568326351,0.04683890562881676
6,0.41646291989607953,0.9869143229736104,0.9380791647717814,0.0,1.5427908740716854,0.13846460750595035
6,0.6348091954194304,0.8328057788952918,1.0,0.2535700660795018,1.3993438192922705,0.3872047429024763
6,0.3754857422860484,0.6538018488852404,0.9930464438926869,0.24560161684077622,1.7111573614613533,0.04797611781492295
6,0.959690035326704,0.9869143229736104,1.0,0.047878573308439976,1.332797552893925,0.6632947244525756
6,0.8448875107504246,1.0,1.0,0.0,1.349508634315805,0.5890343879672503
6,0.7646073312265546,0.8555115088953461,0.8720102756741666,0.44837545086681657,1.383125256188287,0.5428047849253573
6,0.27857703971529746,0.4540431070966573,0.553061045977823,0.44837545086681657,2.5173612140091066,0.21094288140734418
6,1.0,1.0,1.0,0.0,1.349508634315805,0.7069934412106105
6,1.0,1.0,1.0,0.0,1.349508634315805,0.7069934412106105
6,0.38390020419903403,0.5309672327735105,1.0,0.0,1.923255587124781,0.2496039843219222
6,0.8927984066698603,0.8445828882190425,1.0,0.2535700660795018,1.3860561110606033,0.666391752087755
6,0.5090017452089506,0.46486058865602975,1.0,0.4623221004703555,2.275604797820648,1.0133002997847014
6,1.0,1.0,1.0,0.0461239765180972,1.3247819957534732,0.6822668026482788
6,0.6945862313322158,1.0,1.0,0.25514920319081025,1.2395119640964227,0.3144789533061956
6,1.0,0.9882228906762494,1.0,0.04309071597759598,1.3343093018612766,0.6917941087560822
6,0.05691426864651705,0.6102916472998998,1.0,0.0,11.28917576801461,9.52491634869033
6,0.05,0.5941607777565072,0.810089440445948,0.0,12.850303617948121,10.893048506127808
6,1.0,1.0,1.0,0.259320032269235,1.238172670290725,0.5956574771855305
6,1.0,0.9869143229736104,1.0,0.047878573308439976,1.332797552893925,0.6902823597887306
6,1.0,0.998691432297361,1.0,0.047878573308439976,1.3247706519986555,0.6822554588934611
6,0.3319405060801823,0.6538018488852404,0.9930464438926869,0.0,1.9356335850644049,0.23729855041714032
6,0.23882346748996441,0.5557102822158131,0.8657520751775848,0.47878573308440003,2.6903352413823134,0.7066480992409696
6,0.6903950902297895,0.7239581496937075,0.553061045977823,0.25649900069079257,1.900828168119655,0.9701796135315743
6,0.9151974756404213,1.0,1.0,0.12971916473331857,1.2859379905806256,0.5838871106915061
6,0.4910362537989489,0.5700547551202001,1.0,0.47878573308440003,1.9058980222057829,0.5974097232902931
6,0.32011535594083274,1.0,1.0,0.0,2.0071364269676897,0.6576277926518848
6,0.27857703971529746,1.0,1.0,0.08093916912630691,2.3064183326017624,0.998692946230086
6,0.05,0.6271124969740177,1.0,0.26858161378088063,12.850303617948121,11.137102420975683
6,0.5960646376400629,1.0,1.0,0.04151157886628748,1.327142307657406,0.24921358634687008
6,1.0,1.0,1.0,0.06661399851597866,1.3145841814017003,0.6720689882965059
7,0.32067149144725193,0.5617396399527669,0.810089440445948,0.0,2.0203470878077465,0.01669160585560947
