sA,sB,sRail,pRail,pA_x,pA_y,pA_z,pB_x,pB_y,pB_z,qA1,qA2,qA3,qA4,qA5,qA6,qB1,qB2,qB3,qB4,qB5,qB6,Tmax,DeltaT
0.4565122644979908,1.0,1.0,0.45427955879791204,0.24227955879791202,0.01968145204292404,0.45742388962071123,0.44227955879791203,0.01968145204292404,0.45742388962071123,0.0331712065447074,-0.22360266429921483,-1.058187279675586,0.11588436703471094,2.850743182065992,0.11105611790884229,3.104859092264565,2.029261443644332,2.040477746962048,3.141543677427441,0.9281443180867575,-3.1047789629844145,1.134690616367063,1.758288733055835e-06
0.4565122644979908,1.0,1.0,0.45427955879791204,0.24227955879791202,0.01968145204292404,0.45742388962071123,0.44227955879791203,0.01968145204292404,0.45742388962071123,0.0331712065447074,-0.22360266429921483,-1.058187279675586,0.11588436703471094,2.850743182065992,0.11105611790884229,3.104859092264565,2.029261443644332,2.040477746962048,3.141543677427441,0.9281443180867575,-3.1047789629844145,1.134690616367063,1.758288733055835e-06
0.45645869048157267,1.0,0.9995109134241097,0.45419146625792617,0.24227955879791202,0.01968145204292404,0.45742388962071123,0.44227955879791203,0.01968145204292404,0.45742388962071123,0.0331712065447074,-0.22360266429921483,-1.058187279675586,0.11588436703471094,2.850743182065992,0.11105611790884229,3.104859092264565,2.029261443644332,2.040477746962048,3.141543677427441,0.9281443180867575,-3.1047789629844145,1.1348234801217396,1.4449549972095355e-06
0.456476940461322,1.0,0.9996843445157507,0.4542096634213903,0.24227955879791202,0.01968145204292404,0.45742388962071123,0.44227955879791203,0.01968145204292404,0.45742388962071123,0.0331712065447074,-0.22360266429921483,-1.058187279675586,0.11588436703471094,2.850743182065992,0.11105611790884229,3.104859092264565,2.029261443644332,2.040477746962048,3.141543677427441,0.9281443180867575,-3.1047789629844145,1.1347782097052936,1.5448021499775422e-06
0.45648826714638324,1.0,0.9997849568770165,0.45423319430318265,0.24227955879791202,0.01968145204292404,0.45742388962071123,0.44227955879791203,0.01968145204292404,0.45742388962071123,0.0331712065447074,-0.22360266429921483,-1.058187279675586,0.11588436703471094,2.850743182065992,0.11105611790884229,3.104859092264565,2.029261443644332,2.040477746962048,3.141543677427441,0.9281443180867575,-3.1047789629844145,1.1347501006826688,1.5925993057663845e-06
0.45645562556248637,1.0,0.9995355513985069,0.45410783669801136,0.24227955879791202,0.01968145204292404,0.45742388962071123,0.44227955879791203,0.01968145204292404,0.45742388962071123,0.0331712065447074,-0.22360266429921483,-1.058187279675586,0.11588436703471094,2.850743182065992,0.11105611790884229,3.104859092264565,2.029261443644332,2.040477746962048,3.141543677427441,0.9281443180867575,-3.1047789629844145,1.1348296550480907,2.5015251647886316e-07
0.4562940105079868,1.0,0.9980162874608264,0.453916705133694,0.24227955879791202,0.01968145204292404,0.45742388962071123,0.44227955879791203,0.01968145204292404,0.45742388962071123,0.0331712065447074,-0.22360266429921483,-1.058187279675586,0.11588436703471094,2.850743182065992,0.11105611790884229,3.104859092264565,2.029261443644332,2.040477746962048,3.141543677427441,0.9281443180867575,-3.1047789629844145,1.1352316010564159,1.0428095276182603e-08
