gen,sA,sB,sRail,pRail,Tmax,DeltaT
3,0.3580363948045008,0.38435792298182087,0.6190805451193396,0.3635644491494123,2.865792242179774,1.453936205224097
3,0.053647474514599,0.7912687314288217,0.2707680144171736,0.040910116793768214,9.422546765110631,6.174309253182255
3,0.40403189670373735,0.7740535037894805,0.782394749496657,0.03818889900522883,1.6757276596629591,0.4245990984296595
3,0.4793119835288754,0.7966481534105324,1.0,0.2811943885076107,1.453533070724207,0.39890505560520695
3,0.4649661061355714,1.0,0.9771620344896718,0.1852036407778408,1.2751317155883894,0.18796463156037468
3,0.16567578682100947,0.623644486447617,0.08216719057291758,0.05930601488264406,8.850277906406609,5.799163114590696
3,0.05,0.17804177522471887,0.768113073922119,0.3081121148761459,10.109916735130398,4.846017989654646
3,0.6833741533695347,0.9674613769103667,0.9386209287896622,0.12677707933289542,1.338830996035153,0.5991251648528256
3,0.8390646651399887,0.5850467252774132,0.9853076649381838,0.3267489358574138,1.8518315182120202,1.2493799226849358
3,0.9608033520688648,1.0,1.0,0.30630215023071683,1.238564494316125,0.712446589698232
3,0.8927135850698422,0.6002759791220118,1.0,0.32688399641958116,1.8089467417758596,1.242700350151112
3,0.19545835913286536,0.4182283414644836,1.0,0.09700116387560997,2.5862073462747732,0.3503402634017596
3,0.05,0.35792099360246904,0.7753067244123448,0.13910584468556744,10.109916735130398,7.392969381525914
3,0.9281087771505387,0.941564807958675,0.8472038282306927,0.2485849124827723,1.380364374394086,0.8357128650378783
3,0.5600555614142124,0.6642636490320957,1.0,0.3264720146384658,1.6705315705227926,0.7679499682842343
3,0.5016869346461592,0.8524015238778827,0.7140624338839835,0.2578315404509394,1.5641140661048567,0.5565218587945913
3,0.9375652791095422,0.9760230819619417,0.7160584901231819,0.37256235200051335,1.3796089729426766,0.8404509456665641
3,0.5697064413764503,0.9289025889887956,1.0,0.2846198886569643,1.3057888494215073,0.418497063220474
4,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
4,0.4214577594765282,1.0,0.9487751718714568,0.26089180291874753,1.2706983854315257,0.07129978782380952
4,0.9608033520688648,1.0,1.0,0.30630215023071683,1.238564494316125,0.712446589698232
4,1.0,1.0,1.0,0.3714353334986247,1.227827405685439,0.7223315593244982
4,0.3121845485684315,0.8360016931976475,0.8068476828770281,0.21203843747283227,1.6192212188759552,0.09446822786723308
4,0.4649661061355714,1.0,0.9771620344896718,0.1852036407778408,1.2751317155883894,0.18796463156037468
4,0.9806379302524546,1.0,0.975615465041217,0.2564307848582497,1.2589516341001157,0.7434750950467816
4,0.4370544248066551,0.8138763287008949,0.952374447476521,0.252666533830618,1.4542217309027041,0.297624709986003
4,0.3022506317763529,0.5558621990244575,0.9920070550108602,0.21139031727536584,1.8752564310703417,0.20281709745123622
4,0.4793119835288754,0.7966481534105324,1.0,0.2811943885076107,1.453533070724207,0.39890505560520695
4,0.5697064413764503,0.9289025889887956,1.0,0.2846198886569643,1.3057888494215073,0.418497063220474
4,0.2638419411694946,0.4678433948525881,0.7753067244123448,0.29613639540717307,2.308931959219634,0.39302790427714407
4,0.19545835913286536,0.4182283414644836,1.0,0.09700116387560997,2.5862073462747732,0.3503402634017596
4,0.5849592107768851,0.8778639986109789,1.0,0.19808396230984043,1.3656485613914042,0.5014928447373639
4,0.4214577594765282,0.7740535037894805,0.8043408309595617,0.1416929927815663,1.6183866483954028,0.41898805078768664
4,0.6833741533695347,0.9674613769103667,0.9386209287896622,0.12677707933289542,1.338830996035153,0.5991251648528256
4,0.14824992404821863,0.623644486447617,0.31576846799914915,0.07120206425875646,3.4097544852182757,0.35246594630517514
4,0.9375652791095422,0.9760230819619417,0.7160584901231819,0.37256235200051335,1.3796089729426766,0.8404509456665641
4,0.40403189670373735,0.7740535037894805,0.782394749496657,0.03818889900522883,1.6757276596629591,0.4245990984296595
4,0.5016869346461592,0.8524015238778827,0.7140624338839835,0.2578315404509394,1.5641140661048567,0.5565218587945913
4,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
4,1.0,0.9784207737657475,0.9487751718714568,0.37256235200051335,1.2651871015148224,0.7596912551538816
4,0.9608033520688648,0.5481566644780401,1.0,0.0,1.8266522651780415,1.3005343605601487
4,0.16121867399072887,0.5907668197232934,1.0,0.11322785993464604,3.13546707225764,1.3729967855680454
4,0.05,0.3122148459841409,0.1564075172413906,0.11032493967765603,10.109916735130398,4.121883744682034
4,1.0,1.0,0.9402973665638724,0.37256235200051335,1.248444280871036,0.7429484345100953
4,0.56788543186226,1.0,0.944758835910696,0.21701819382836018,1.2842258594713252,0.39408883954701923
4,0.18248692910667716,0.34881440283215115,0.7753067244123448,0.29305344527275484,2.9158131877304294,0.14577455224603142
4,0.36988360161236267,0.9269057393195982,0.9771620344896718,0.260003024355834,1.3666349178398032,0.04553532348795075
4,0.7115606778527805,1.0,1.0,0.2528997554173813,1.2485633567382863,0.5381589430466438
4,0.1539033147312192,0.7450253701010733,0.7646022719584898,0.19934464234326116,3.284502640276106,1.610662320868423
4,0.8446981040800228,1.0,0.6660149202849053,0.18167962630271606,1.5238422968883971,0.9254085560922717
4,0.725078597565159,1.0,1.0,0.37256235200051335,1.2276541664598901,0.5304940959975285
4,0.8567705366597165,0.8778639986109789,0.5864155692281239,0.10386125219714187,1.8000905350926815,1.21008909988086
4,0.8161461520272277,1.0,0.06022110911001283,0.3192071335711695,7.178770654678492,6.55940138485903
4,0.4483401242083226,0.8085117777927471,0.6951415743149555,0.3691745260756448,1.5857904484610683,0.45830749869930765
4,1.0,1.0,1.0,0.3022872339762688,1.2392762470385579,0.7337804006776171
4,0.7340663009823267,1.0,1.0,0.37256235200051335,1.2276541664598901,0.5390299297916784
4,0.7455622788995211,0.7101983803721308,0.9928063495097742,0.37256235200051335,1.597366609566269,0.9193604114327449
4,0.4456083622783614,0.9753658698770311,0.9829409350134226,0.3406726437606905,1.261010203932814,0.12661532151301325
5,0.4214577594765282,1.0,0.9487751718714568,0.26089180291874753,1.2706983854315257,0.07129978782380952
5,0.36988360161236267,0.9269057393195982,0.9771620344896718,0.260003024355834,1.3666349178398032,0.04553532348795075
5,0.725078597565159,1.0,1.0,0.37256235200051335,1.2276541664598901,0.5304940959975285
5,0.4456083622783614,0.9753658698770311,0.9829409350134226,0.3406726437606905,1.261010203932814,0.12661532151301325
5,0.3121845485684315,0.8360016931976475,0.8068476828770281,0.21203843747283227,1.6192212188759552,0.09446822786723308
5,0.7115606778527805,1.0,1.0,0.2528997554173813,1.2485633567382863,0.5381589430466438
5,0.7340663009823267,1.0,1.0,0.37256235200051335,1.2276541664598901,0.5390299297916784
5,0.4649661061355714,1.0,0.9771620344896718,0.1852036407778408,1.2751317155883894,0.18796463156037468
5,0.18248692910667716,0.34881440283215115,0.7753067244123448,0.29305344527275484,2.9158131877304294,0.14577455224603142
5,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
5,0.9608033520688648,1.0,1.0,0.30630215023071683,1.238564494316125,0.712446589698232
5,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
5,0.4370544248066551,0.8138763287008949,0.952374447476521,0.252666533830618,1.4542217309027041,0.297624709986003
5,0.3022506317763529,0.5558621990244575,0.9920070550108602,0.21139031727536584,1.8752564310703417,0.20281709745123622
5,0.56788543186226,1.0,0.944758835910696,0.21701819382836018,1.2842258594713252,0.39408883954701923
5,1.0,1.0,1.0,0.3714353334986247,1.227827405685439,0.7223315593244982
5,0.2638419411694946,0.4678433948525881,0.7753067244123448,0.29613639540717307,2.308931959219634,0.39302790427714407
5,0.19545835913286536,0.4182283414644836,1.0,0.09700116387560997,2.5862073462747732,0.3503402634017596
5,0.4793119835288754,0.7966481534105324,1.0,0.2811943885076107,1.453533070724207,0.39890505560520695
5,0.5697064413764503,0.9289025889887956,1.0,0.2846198886569643,1.3057888494215073,0.418497063220474
5,0.8089016494503635,0.7233735031936521,1.0,0.3192965536282717,1.563493763259034,0.9385774380358166
5,1.0,1.0,1.0,0.37154803534881353,1.2278100637262304,0.7223142173652896
5,0.6934926635107603,0.8324886958308054,0.9571370027288689,0.198395913877811,1.435168349998119,0.7062553091903263
5,0.4946772703330639,1.0,0.9487751718714568,0.26366645803972394,1.2700091404222986,0.24813917355638893
5,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
5,1.0,0.936012330089916,1.0,0.37256235200051335,1.2891947632431904,0.7836989168822496
5,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
5,0.20567284190538648,0.3177072087778617,0.847493099651484,0.3524007699285423,3.190117452771351,0.7323508379588421
5,1.0,1.0,0.8068476828770281,0.37256235200051335,1.3060398910829663,0.8005440447220254
5,1.0,1.0,1.0,0.21377687999848172,1.2566863229973717,0.7511904766364309
5,0.3204561696709032,1.0,0.944758835910696,0.21701819382836018,1.5774258483091046,0.2931999888377794
5,0.7324611559935068,0.6508600567831089,0.7753067244123448,0.37256235200051335,1.8054514390630172,1.1153181234052725
5,0.4370544248066551,0.41393296254893597,0.7962682715229408,0.3293235292187027,2.5526261972753272,1.3960291763586261
5,0.7792152822832553,0.5658268175866009,1.0,0.18183850535770607,1.8360958785079526,1.1873716328328559
5,0.7031749455778018,0.34881440283215115,0.8214090697280337,0.37256235200051335,2.9794186194795262,2.2605422583028743
5,0.41929174991205076,0.9643207747971992,1.0,0.22237953272566371,1.2835938294853593,0.07799928638530251
5,0.6891379467806877,0.5163257070013457,0.8181697216834759,0.37256235200051335,2.143712614333812,1.4101935148641855
5,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
5,0.6881653345807969,1.0,0.9623867660541272,0.37256235200051335,1.240451504563649,0.505895692565637
5,0.878676586272728,0.7677872832912064,1.0,0.3354137571007864,1.49640590429445,0.9211136361398891
6,0.4214577594765282,1.0,0.9487751718714568,0.26089180291874753,1.2706983854315257,0.07129978782380952
6,0.36988360161236267,0.9269057393195982,0.9771620344896718,0.260003024355834,1.3666349178398032,0.04553532348795075
6,0.725078597565159,1.0,1.0,0.37256235200051335,1.2276541664598901,0.5304940959975285
6,0.4456083622783614,0.9753658698770311,0.9829409350134226,0.3406726437606905,1.261010203932814,0.12661532151301325
6,0.6881653345807969,1.0,0.9623867660541272,0.37256235200051335,1.240451504563649,0.505895692565637
6,0.41929174991205076,0.9643207747971992,1.0,0.22237953272566371,1.2835938294853593,0.07799928638530251
6,0.7340663009823267,1.0,1.0,0.37256235200051335,1.2276541664598901,0.5390299297916784
6,0.4649661061355714,1.0,0.9771620344896718,0.1852036407778408,1.2751317155883894,0.18796463156037468
6,0.4946772703330639,1.0,0.9487751718714568,0.26366645803972394,1.2700091404222986,0.24813917355638893
6,0.7115606778527805,1.0,1.0,0.2528997554173813,1.2485633567382863,0.5381589430466438
6,0.3121845485684315,0.8360016931976475,0.8068476828770281,0.21203843747283227,1.6192212188759552,0.09446822786723308
6,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
6,0.9608033520688648,1.0,1.0,0.30630215023071683,1.238564494316125,0.712446589698232
6,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
6,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
6,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
6,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
6,0.4370544248066551,0.8138763287008949,0.952374447476521,0.252666533830618,1.4542217309027041,0.297624709986003
6,0.56788543186226,1.0,0.944758835910696,0.21701819382836018,1.2842258594713252,0.39408883954701923
6,0.3204561696709032,1.0,0.944758835910696,0.21701819382836018,1.5774258483091046,0.2931999888377794
6,0.4214577594765282,0.8324886958308054,0.9571370027288689,0.2646561156476075,1.428925933708077,0.2295273361003609
6,0.9748794868039753,0.8324886958308054,0.9776911716881643,0.37256235200051335,1.4162649235282025,0.8977435542817099
6,0.05,0.9753658698770311,1.0,0.26031708299856954,10.109916735130398,8.84242142046521
6,0.8217983527750924,0.9342151653876384,1.0,0.37256235200051335,1.2910449108349407,0.6759355661345746
6,0.47736257492084566,0.9678886973174793,1.0,0.2373978146531487,1.2778751141302827,0.2189403078327401
6,0.7133740898775079,1.0,1.0,0.22237953272566371,1.254837324399289,0.5462387737501676
6,0.3121845485684315,0.8360016931976475,0.8068476828770281,0.21203843747283227,1.6192212188759552,0.09446822786723308
6,1.0,1.0,1.0,0.37256235200051335,1.2276541664598901,0.7221583200989493
6,0.7414882457094174,1.0,1.0,0.37256235200051335,1.2276541664598901,0.5459227309182881
6,0.4649661061355714,1.0,0.9771620344896718,0.1852036407778408,1.2751317155883894,0.18796463156037468
6,0.22562577701966544,1.0,0.9771620344896718,0.21203843747283227,2.240417080456019,0.9719481187800234
6,0.4481978072542715,1.0,0.9232269955150633,0.3315083384544424,1.2648762273568144,0.13703526616304873
6,0.8873630266532876,1.0,0.9656361108075461,0.26127334706141603,1.2625292187428063,0.6928685149345053
